71.2,31.4
71.2,31.6
71.2,31.8
71.2,32.0
71.2,32.2
71.2,32.4
71.2,32.6
71.2,32.8
71.2,33.0
71.2,33.2
71.2,33.4
71.2,33.6
71.2,33.8
71.2,34.0
71.2,34.2
71.2,34.4
71.2,34.6
71.2,34.8
71.2,35.0
71.2,35.2
71.2,35.4
71.2,35.6
71.2,35.8
71.2,36.0
71.2,36.2
71.2,36.4
71.2,36.6
71.2,36.8
71.2,37.0
71.2,37.2
71.2,37.4
71.2,37.6
71.4,16.2
71.4,16.4
71.4,16.6
71.4,16.8
71.4,17.0
71.4,17.2
71.4,17.4
71.4,17.6
71.4,17.8
71.4,18.0
71.4,18.2
71.4,18.4
71.4,18.6
71.4,18.8
71.4,19.0
71.4,19.2
71.4,19.4
71.4,19.6
71.4,19.8
71.4,20.0
71.4,20.2
71.4,20.4
71.4,20.6
71.4,20.8
71.4,21.0
71.4,21.2
71.4,21.4
71.4,21.6
71.4,21.8
71.4,22.0
71.4,22.2
71.4,22.4
71.4,22.6
71.4,22.8
71.4,23.0
71.4,23.2
71.4,23.4
71.4,23.6
71.4,23.8
71.4,24.0
71.4,24.2
71.4,24.4
71.4,24.6
71.4,24.8
71.4,25.0
71.4,25.2
71.4,25.4
71.4,25.6
71.4,25.8
71.4,26.0
71.4,26.2
71.4,26.4
71.4,26.6
71.4,26.8
71.4,27.0
71.4,27.2
71.4,27.4
71.4,27.6
71.4,27.8
71.4,28.0
71.4,28.2
71.4,28.4
71.4,28.6
71.4,28.8
71.4,29.0
71.4,29.2
71.4,29.4
71.4,29.6
71.4,29.8
71.4,30.0
71.4,30.2
71.4,30.4
71.4,30.6
71.4,30.8
71.4,31.0
71.4,31.2
71.4,31.4
71.4,31.6
71.4,31.8
71.4,32.0
71.4,32.2
71.4,32.4
71.4,32.6
71.4,32.8
71.4,33.0
71.4,33.2
71.4,33.4
71.4,33.6
71.4,33.8
71.4,34.0
71.4,34.2
71.4,34.4
71.4,34.6
71.4,34.8
71.4,35.0
71.4,35.2
71.4,35.4
71.4,35.6
71.4,35.8
71.4,36.0
71.4,36.2
71.4,36.4
71.4,36.6
71.4,36.8
71.4,37.0
71.4,37.2
71.4,37.4
71.4,37.6
71.6,15.6
71.6,15.8
71.6,16.0
71.6,16.2
71.6,16.4
71.6,16.6
71.6,16.8
71.6,17.0
71.6,17.2
71.6,17.4
71.6,17.6
71.6,17.8
71.6,18.0
71.6,18.2
71.6,18.4
71.6,18.6
71.6,18.8
71.6,19.0
71.6,19.2
71.6,19.4
71.6,19.6
71.6,19.8
71.6,20.0
71.6,20.2
71.6,20.4
71.6,20.6
71.6,20.8
71.6,21.0
71.6,21.2
71.6,21.4
71.6,21.6
71.6,21.8
71.6,22.0
71.6,22.2
71.6,22.4
71.6,22.6
71.6,22.8
71.6,23.0
71.6,23.2
71.6,23.4
71.6,23.6
71.6,23.8
71.6,24.0
71.6,24.2
71.6,24.4
71.6,24.6
71.6,24.8
71.6,25.0
71.6,25.2
71.6,25.4
71.6,25.6
71.6,25.8
71.6,26.0
71.6,26.2
71.6,26.4
71.6,26.6
71.6,26.8
71.6,27.0
71.6,27.2
71.6,27.4
71.6,27.6
71.6,27.8
71.6,28.0
71.6,28.2
71.6,28.4
71.6,28.6
71.6,28.8
71.6,29.0
71.6,29.2
71.6,29.4
71.6,29.6
71.6,29.8
71.6,30.0
71.6,30.2
71.6,30.4
71.6,30.6
71.6,30.8
71.6,31.0
71.6,31.2
71.6,31.4
71.6,31.6
71.6,31.8
71.6,32.0
71.6,32.2
71.6,32.4
71.6,32.6
71.6,32.8
71.6,33.0
71.6,33.2
71.6,33.4
71.6,33.6
71.6,33.8
71.6,34.0
71.6,34.2
71.6,34.4
71.6,34.6
71.6,34.8
71.6,35.0
71.6,35.2
71.6,35.4
71.6,35.6
71.6,35.8
71.6,36.0
71.6,36.2
71.6,36.4
71.6,36.6
71.6,36.8
71.6,37.0
71.6,37.2
71.6,37.4
71.6,37.6
71.8,15.2
71.8,15.4
71.8,15.6
71.8,15.8
71.8,16.0
71.8,16.2
71.8,16.4
71.8,16.6
71.8,16.8
71.8,17.0
71.8,17.2
71.8,17.4
71.8,17.6
71.8,17.8
71.8,18.0
71.8,18.2
71.8,18.4
71.8,18.6
71.8,18.8
71.8,19.0
71.8,19.2
71.8,19.4
71.8,19.6
71.8,19.8
71.8,20.0
71.8,20.2
71.8,20.4
71.8,20.6
71.8,20.8
71.8,21.0
71.8,21.2
71.8,21.4
71.8,21.6
71.8,21.8
71.8,22.0
71.8,22.2
71.8,22.4
71.8,22.6
71.8,22.8
71.8,23.0
71.8,23.2
71.8,23.4
71.8,23.6
71.8,23.8
71.8,24.0
71.8,24.2
71.8,24.4
71.8,24.6
71.8,24.8
71.8,25.0
71.8,25.2
71.8,25.4
71.8,25.6
71.8,25.8
71.8,26.0
71.8,26.2
71.8,26.4
71.8,26.6
71.8,26.8
71.8,27.0
71.8,27.2
71.8,27.4
71.8,27.6
71.8,27.8
71.8,28.0
71.8,28.2
71.8,28.4
71.8,28.6
71.8,28.8
71.8,29.0
71.8,29.2
71.8,29.4
71.8,29.6
71.8,29.8
71.8,30.0
71.8,30.2
71.8,30.4
71.8,30.6
71.8,30.8
71.8,31.0
71.8,31.2
71.8,31.4
71.8,31.6
71.8,31.8
71.8,32.0
71.8,32.2
71.8,32.4
71.8,32.6
71.8,32.8
71.8,33.0
71.8,33.2
71.8,33.4
71.8,33.6
71.8,33.8
71.8,34.0
71.8,34.2
71.8,34.4
71.8,34.6
71.8,34.8
71.8,35.0
71.8,35.2
71.8,35.4
71.8,35.6
71.8,35.8
71.8,36.0
71.8,36.2
71.8,36.4
71.8,36.6
71.8,36.8
71.8,37.0
71.8,37.2
71.8,37.4
71.8,37.6
71.8,37.8
72.0,14.6
72.0,14.8
72.0,15.0
72.0,15.2
72.0,15.4
72.0,15.6
72.0,15.8
72.0,16.0
72.0,16.2
72.0,16.4
72.0,16.6
72.0,16.8
72.0,17.0
72.0,17.2
72.0,17.4
72.0,17.6
72.0,17.8
72.0,18.0
72.0,18.2
72.0,18.4
72.0,18.6
72.0,18.8
72.0,19.0
72.0,19.2
72.0,19.4
72.0,19.6
72.0,19.8
72.0,20.0
72.0,20.2
72.0,20.4
72.0,20.6
72.0,20.8
72.0,21.0
72.0,21.2
72.0,21.4
72.0,21.6
72.0,21.8
72.0,22.0
72.0,22.2
72.0,22.4
72.0,22.6
72.0,22.8
72.0,23.0
72.0,23.2
72.0,23.4
72.0,23.6
72.0,23.8
72.0,24.0
72.0,24.2
72.0,24.4
72.0,24.6
72.0,24.8
72.0,25.0
72.0,25.2
72.0,25.4
72.0,25.6
72.0,25.8
72.0,26.0
72.0,26.2
72.0,26.4
72.0,26.6
72.0,26.8
72.0,27.0
72.0,27.2
72.0,27.4
72.0,27.6
72.0,27.8
72.0,28.0
72.0,28.2
72.0,28.4
72.0,28.6
72.0,28.8
72.0,29.0
72.0,29.2
72.0,29.4
72.0,29.6
72.0,29.8
72.0,30.0
72.0,30.2
72.0,30.4
72.0,30.6
72.0,30.8
72.0,31.0
72.0,31.2
72.0,31.4
72.0,31.6
72.0,31.8
72.0,32.0
72.0,32.2
72.0,32.4
72.0,32.6
72.0,32.8
72.0,33.0
72.0,33.2
72.0,33.4
72.0,33.6
72.0,33.8
72.0,34.0
72.0,34.2
72.0,34.4
72.0,34.6
72.0,34.8
72.0,35.0
72.0,35.2
72.0,35.4
72.0,35.6
72.0,35.8
72.0,36.0
72.0,36.2
72.0,36.4
72.0,36.6
72.0,36.8
72.0,37.0
72.0,37.2
72.0,37.4
72.0,37.6
72.0,37.8
72.2,14.2
72.2,14.4
72.2,14.6
72.2,14.8
72.2,15.0
72.2,15.2
72.2,15.4
72.2,15.6
72.2,15.8
72.2,16.0
72.2,16.2
72.2,16.4
72.2,16.6
72.2,16.8
72.2,17.0
72.2,17.2
72.2,17.4
72.2,17.6
72.2,17.8
72.2,18.0
72.2,18.2
72.2,18.4
72.2,18.6
72.2,18.8
72.2,19.0
72.2,19.2
72.2,19.4
72.2,19.6
72.2,19.8
72.2,20.0
72.2,20.2
72.2,20.4
72.2,20.6
72.2,20.8
72.2,21.0
72.2,21.2
72.2,21.4
72.2,21.6
72.2,21.8
72.2,22.0
72.2,22.2
72.2,22.4
72.2,22.6
72.2,22.8
72.2,23.0
72.2,23.2
72.2,23.4
72.2,23.6
72.2,23.8
72.2,24.0
72.2,24.2
72.2,24.4
72.2,24.6
72.2,24.8
72.2,25.0
72.2,25.2
72.2,25.4
72.2,25.6
72.2,25.8
72.2,26.0
72.2,26.2
72.2,26.4
72.2,26.6
72.2,26.8
72.2,27.0
72.2,27.2
72.2,27.4
72.2,27.6
72.2,27.8
72.2,28.0
72.2,28.2
72.2,28.4
72.2,28.6
72.2,28.8
72.2,29.0
72.2,29.2
72.2,29.4
72.2,29.6
72.2,29.8
72.2,30.0
72.2,30.2
72.2,30.4
72.2,30.6
72.2,30.8
72.2,31.0
72.2,31.2
72.2,31.4
72.2,31.6
72.2,31.8
72.2,32.0
72.2,32.2
72.2,32.4
72.2,32.6
72.2,32.8
72.2,33.0
72.2,33.2
72.2,33.4
72.2,33.6
72.2,33.8
72.2,34.0
72.2,34.2
72.2,34.4
72.2,34.6
72.2,34.8
72.2,35.0
72.2,35.2
72.2,35.4
72.2,35.6
72.2,35.8
72.2,36.0
72.2,36.2
72.2,36.4
72.2,36.6
72.2,36.8
72.2,37.0
72.2,37.2
72.2,37.4
72.2,37.6
72.2,37.8
72.4,13.6
72.4,13.8
72.4,14.0
72.4,14.2
72.4,14.4
72.4,14.6
72.4,14.8
72.4,15.0
72.4,15.2
72.4,15.4
72.4,15.6
72.4,15.8
72.4,16.0
72.4,16.2
72.4,16.4
72.4,16.6
72.4,16.8
72.4,17.0
72.4,17.2
72.4,17.4
72.4,17.6
72.4,17.8
72.4,18.0
72.4,18.2
72.4,18.4
72.4,18.6
72.4,18.8
72.4,19.0
72.4,19.2
72.4,19.4
72.4,19.6
72.4,19.8
72.4,20.0
72.4,20.2
72.4,20.4
72.4,20.6
72.4,20.8
72.4,21.0
72.4,21.2
72.4,21.4
72.4,21.6
72.4,21.8
72.4,22.0
72.4,22.2
72.4,22.4
72.4,22.6
72.4,22.8
72.4,23.0
72.4,23.2
72.4,23.4
72.4,23.6
72.4,23.8
72.4,24.0
72.4,24.2
72.4,24.4
72.4,24.6
72.4,24.8
72.4,25.0
72.4,25.2
72.4,25.4
72.4,25.6
72.4,25.8
72.4,26.0
72.4,26.2
72.4,26.4
72.4,26.6
72.4,26.8
72.4,27.0
72.4,27.2
72.4,27.4
72.4,27.6
72.4,27.8
72.4,28.0
72.4,28.2
72.4,28.4
72.4,28.6
72.4,28.8
72.4,29.0
72.4,29.2
72.4,29.4
72.4,29.6
72.4,29.8
72.4,30.0
72.4,30.2
72.4,30.4
72.4,30.6
72.4,30.8
72.4,31.0
72.4,31.2
72.4,31.4
72.4,31.6
72.4,31.8
72.4,32.0
72.4,32.2
72.4,32.4
72.4,32.6
72.4,32.8
72.4,33.0
72.4,33.2
72.4,33.4
72.4,33.6
72.4,33.8
72.4,34.0
72.4,34.2
72.4,34.4
72.4,34.6
72.4,34.8
72.4,35.0
72.4,35.2
72.4,35.4
72.4,35.6
72.4,35.8
72.4,36.0
72.4,36.2
72.4,36.4
72.4,36.6
72.4,36.8
72.4,37.0
72.4,37.2
72.4,37.4
72.4,37.6
72.4,37.8
72.6,13.2
72.6,13.4
72.6,13.6
72.6,13.8
72.6,14.0
72.6,14.2
72.6,14.4
72.6,14.6
72.6,14.8
72.6,15.0
72.6,15.2
72.6,15.4
72.6,15.6
72.6,15.8
72.6,16.0
72.6,16.2
72.6,16.4
72.6,16.6
72.6,16.8
72.6,17.0
72.6,17.2
72.6,17.4
72.6,17.6
72.6,17.8
72.6,18.0
72.6,18.2
72.6,18.4
72.6,18.6
72.6,18.8
72.6,19.0
72.6,19.2
72.6,19.4
72.6,19.6
72.6,19.8
72.6,20.0
72.6,20.2
72.6,20.4
72.6,20.6
72.6,20.8
72.6,21.0
72.6,21.2
72.6,21.4
72.6,21.6
72.6,21.8
72.6,22.0
72.6,22.2
72.6,22.4
72.6,22.6
72.6,22.8
72.6,23.0
72.6,23.2
72.6,23.4
72.6,23.6
72.6,23.8
72.6,24.0
72.6,24.2
72.6,24.4
72.6,24.6
72.6,24.8
72.6,25.0
72.6,25.2
72.6,25.4
72.6,25.6
72.6,25.8
72.6,26.0
72.6,26.2
72.6,26.4
72.6,26.6
72.6,26.8
72.6,27.0
72.6,27.2
72.6,27.4
72.6,27.6
72.6,27.8
72.6,28.0
72.6,28.2
72.6,28.4
72.6,28.6
72.6,28.8
72.6,29.0
72.6,29.2
72.6,29.4
72.6,29.6
72.6,29.8
72.6,30.0
72.6,30.2
72.6,30.4
72.6,30.6
72.6,30.8
72.6,31.0
72.6,31.2
72.6,31.4
72.6,31.6
72.6,31.8
72.6,32.0
72.6,32.2
72.6,32.4
72.6,32.6
72.6,32.8
72.6,33.0
72.6,33.2
72.6,33.4
72.6,33.6
72.6,33.8
72.6,34.0
72.6,34.2
72.6,34.4
72.6,34.6
72.6,34.8
72.6,35.0
72.6,35.2
72.6,35.4
72.6,35.6
72.6,35.8
72.6,36.0
72.6,36.2
72.6,36.4
72.6,36.6
72.6,36.8
72.6,37.0
72.6,37.2
72.6,37.4
72.6,37.6
72.6,37.8
72.6,38.0
72.8,12.6
72.8,12.8
72.8,13.0
72.8,13.2
72.8,13.4
72.8,13.6
72.8,13.8
72.8,14.0
72.8,14.2
72.8,14.4
72.8,14.6
72.8,14.8
72.8,15.0
72.8,15.2
72.8,15.4
72.8,15.6
72.8,15.8
72.8,16.0
72.8,16.2
72.8,16.4
72.8,16.6
72.8,16.8
72.8,17.0
72.8,17.2
72.8,17.4
72.8,17.6
72.8,17.8
72.8,18.0
72.8,18.2
72.8,18.4
72.8,18.6
72.8,18.8
72.8,19.0
72.8,19.2
72.8,19.4
72.8,19.6
72.8,19.8
72.8,20.0
72.8,20.2
72.8,20.4
72.8,20.6
72.8,20.8
72.8,21.0
72.8,21.2
72.8,21.4
72.8,21.6
72.8,21.8
72.8,22.0
72.8,22.2
72.8,22.4
72.8,22.6
72.8,22.8
72.8,23.0
72.8,23.2
72.8,23.4
72.8,23.6
72.8,23.8
72.8,24.0
72.8,24.2
72.8,24.4
72.8,24.6
72.8,24.8
72.8,25.0
72.8,25.2
72.8,25.4
72.8,25.6
72.8,25.8
72.8,26.0
72.8,26.2
72.8,26.4
72.8,26.6
72.8,26.8
72.8,27.0
72.8,27.2
72.8,27.4
72.8,27.6
72.8,27.8
72.8,28.0
72.8,28.2
72.8,28.4
72.8,28.6
72.8,28.8
72.8,29.0
72.8,29.2
72.8,29.4
72.8,29.6
72.8,29.8
72.8,30.0
72.8,30.2
72.8,30.4
72.8,30.6
72.8,30.8
72.8,31.0
72.8,31.2
72.8,31.4
72.8,31.6
72.8,31.8
72.8,32.0
72.8,32.2
72.8,32.4
72.8,32.6
72.8,32.8
72.8,33.0
72.8,33.2
72.8,33.4
72.8,33.6
72.8,33.8
72.8,34.0
72.8,34.2
72.8,34.4
72.8,34.6
72.8,34.8
72.8,35.0
72.8,35.2
72.8,35.4
72.8,35.6
72.8,35.8
72.8,36.0
72.8,36.2
72.8,36.4
72.8,36.6
72.8,36.8
72.8,37.0
72.8,37.2
72.8,37.4
72.8,37.6
72.8,37.8
72.8,38.0
73.0,12.2
73.0,12.4
73.0,12.6
73.0,12.8
73.0,13.0
73.0,13.2
73.0,13.4
73.0,13.6
73.0,13.8
73.0,14.0
73.0,14.2
73.0,14.4
73.0,14.6
73.0,14.8
73.0,15.0
73.0,15.2
73.0,15.4
73.0,15.6
73.0,15.8
73.0,16.0
73.0,16.2
73.0,16.4
73.0,16.6
73.0,16.8
73.0,17.0
73.0,17.2
73.0,17.4
73.0,17.6
73.0,17.8
73.0,18.0
73.0,18.2
73.0,18.4
73.0,18.6
73.0,18.8
73.0,19.0
73.0,19.2
73.0,19.4
73.0,19.6
73.0,19.8
73.0,20.0
73.0,20.2
73.0,20.4
73.0,20.6
73.0,20.8
73.0,21.0
73.0,21.2
73.0,21.4
73.0,21.6
73.0,21.8
73.0,22.0
73.0,22.2
73.0,22.4
73.0,22.6
73.0,22.8
73.0,23.0
73.0,23.2
73.0,23.4
73.0,23.6
73.0,23.8
73.0,24.0
73.0,24.2
73.0,24.4
73.0,24.6
73.0,24.8
73.0,25.0
73.0,25.2
73.0,25.4
73.0,25.6
73.0,25.8
73.0,26.0
73.0,26.2
73.0,26.4
73.0,26.6
73.0,26.8
73.0,27.0
73.0,27.2
73.0,27.4
73.0,27.6
73.0,27.8
73.0,28.0
73.0,28.2
73.0,28.4
73.0,28.6
73.0,28.8
73.0,29.0
73.0,29.2
73.0,29.4
73.0,29.6
73.0,29.8
73.0,30.0
73.0,30.2
73.0,30.4
73.0,30.6
73.0,30.8
73.0,31.0
73.0,31.2
73.0,31.4
73.0,31.6
73.0,31.8
73.0,32.0
73.0,32.2
73.0,32.4
73.0,32.6
73.0,32.8
73.0,33.0
73.0,33.2
73.0,33.4
73.0,33.6
73.0,33.8
73.0,34.0
73.0,34.2
73.0,34.4
73.0,34.6
73.0,34.8
73.0,35.0
73.0,35.2
73.0,35.4
73.0,35.6
73.0,35.8
73.0,36.0
73.0,36.2
73.0,36.4
73.0,36.6
73.0,36.8
73.0,37.0
73.0,37.2
73.0,37.4
73.0,37.6
73.0,37.8
73.0,38.0
73.2,11.4
73.2,11.6
73.2,11.8
73.2,12.0
73.2,12.2
73.2,12.4
73.2,12.6
73.2,12.8
73.2,13.0
73.2,13.2
73.2,13.4
73.2,13.6
73.2,13.8
73.2,14.0
73.2,14.2
73.2,14.4
73.2,14.6
73.2,14.8
73.2,15.0
73.2,15.2
73.2,15.4
73.2,15.6
73.2,15.8
73.2,16.0
73.2,16.2
73.2,16.4
73.2,16.6
73.2,16.8
73.2,17.0
73.2,17.2
73.2,17.4
73.2,17.6
73.2,17.8
73.2,18.0
73.2,18.2
73.2,18.4
73.2,18.6
73.2,18.8
73.2,19.0
73.2,19.2
73.2,19.4
73.2,19.6
73.2,19.8
73.2,20.0
73.2,20.2
73.2,20.4
73.2,20.6
73.2,20.8
73.2,21.0
73.2,21.2
73.2,21.4
73.2,21.6
73.2,21.8
73.2,22.0
73.2,22.2
73.2,22.4
73.2,22.6
73.2,22.8
73.2,23.0
73.2,23.2
73.2,23.4
73.2,23.6
73.2,23.8
73.2,24.0
73.2,24.2
73.2,24.4
73.2,24.6
73.2,24.8
73.2,25.0
73.2,25.2
73.2,25.4
73.2,25.6
73.2,25.8
73.2,26.0
73.2,26.2
73.2,26.4
73.2,26.6
73.2,26.8
73.2,27.0
73.2,27.2
73.2,27.4
73.2,27.6
73.2,27.8
73.2,28.0
73.2,28.2
73.2,28.4
73.2,28.6
73.2,28.8
73.2,29.0
73.2,29.2
73.2,29.4
73.2,29.6
73.2,29.8
73.2,30.0
73.2,30.2
73.2,30.4
73.2,30.6
73.2,30.8
73.2,31.0
73.2,31.2
73.2,31.4
73.2,31.6
73.2,31.8
73.2,32.0
73.2,32.2
73.2,32.4
73.2,32.6
73.2,32.8
73.2,33.0
73.2,33.2
73.2,33.4
73.2,33.6
73.2,33.8
73.2,34.0
73.2,34.2
73.2,34.4
73.2,34.6
73.2,34.8
73.2,35.0
73.2,35.2
73.2,35.4
73.2,35.6
73.2,35.8
73.2,36.0
73.2,36.2
73.2,36.4
73.2,36.6
73.2,36.8
73.2,37.0
73.2,37.2
73.2,37.4
73.2,37.6
73.2,37.8
73.2,38.0
73.4,10.4
73.4,10.6
73.4,10.8
73.4,11.0
73.4,11.2
73.4,11.4
73.4,11.6
73.4,11.8
73.4,12.0
73.4,12.2
73.4,12.4
73.4,12.6
73.4,12.8
73.4,13.0
73.4,13.2
73.4,13.4
73.4,13.6
73.4,13.8
73.4,14.0
73.4,14.2
73.4,14.4
73.4,14.6
73.4,14.8
73.4,15.0
73.4,15.2
73.4,15.4
73.4,15.6
73.4,15.8
73.4,16.0
73.4,16.2
73.4,16.4
73.4,16.6
73.4,16.8
73.4,17.0
73.4,17.2
73.4,17.4
73.4,17.6
73.4,17.8
73.4,18.0
73.4,18.2
73.4,18.4
73.4,18.6
73.4,18.8
73.4,19.0
73.4,19.2
73.4,19.4
73.4,19.6
73.4,19.8
73.4,20.0
73.4,20.2
73.4,20.4
73.4,20.6
73.4,20.8
73.4,21.0
73.4,21.2
73.4,21.4
73.4,21.6
73.4,21.8
73.4,22.0
73.4,22.2
73.4,22.4
73.4,22.6
73.4,22.8
73.4,23.0
73.4,23.2
73.4,23.4
73.4,23.6
73.4,23.8
73.4,24.0
73.4,24.2
73.4,24.4
73.4,24.6
73.4,24.8
73.4,25.0
73.4,25.2
73.4,25.4
73.4,25.6
73.4,25.8
73.4,26.0
73.4,26.2
73.4,26.4
73.4,26.6
73.4,26.8
73.4,27.0
73.4,27.2
73.4,27.4
73.4,27.6
73.4,27.8
73.4,28.0
73.4,28.2
73.4,28.4
73.4,28.6
73.4,28.8
73.4,29.0
73.4,29.2
73.4,29.4
73.4,29.6
73.4,29.8
73.4,30.0
73.4,30.2
73.4,30.4
73.4,30.6
73.4,30.8
73.4,31.0
73.4,31.2
73.4,31.4
73.4,31.6
73.4,31.8
73.4,32.0
73.4,32.2
73.4,32.4
73.4,32.6
73.4,32.8
73.4,33.0
73.4,33.2
73.4,33.4
73.4,33.6
73.4,33.8
73.4,34.0
73.4,34.2
73.4,34.4
73.4,34.6
73.4,34.8
73.4,35.0
73.4,35.2
73.4,35.4
73.4,35.6
73.4,35.8
73.4,36.0
73.4,36.2
73.4,36.4
73.4,36.6
73.4,36.8
73.4,37.0
73.4,37.2
73.4,37.4
73.4,37.6
73.4,37.8
73.4,38.0
73.4,38.2
73.6,9.6
73.6,9.8
73.6,10.0
73.6,10.2
73.6,10.4
73.6,10.6
73.6,10.8
73.6,11.0
73.6,11.2
73.6,11.4
73.6,11.6
73.6,11.8
73.6,12.0
73.6,12.2
73.6,12.4
73.6,12.6
73.6,12.8
73.6,13.0
73.6,13.2
73.6,13.4
73.6,13.6
73.6,13.8
73.6,14.0
73.6,14.2
73.6,14.4
73.6,14.6
73.6,14.8
73.6,15.0
73.6,15.2
73.6,15.4
73.6,15.6
73.6,15.8
73.6,16.0
73.6,16.2
73.6,16.4
73.6,16.6
73.6,16.8
73.6,17.0
73.6,17.2
73.6,17.4
73.6,17.6
73.6,17.8
73.6,18.0
73.6,18.2
73.6,18.4
73.6,18.6
73.6,18.8
73.6,19.0
73.6,19.2
73.6,19.4
73.6,19.6
73.6,19.8
73.6,20.0
73.6,20.2
73.6,20.4
73.6,20.6
73.6,20.8
73.6,21.0
73.6,21.2
73.6,21.4
73.6,21.6
73.6,21.8
73.6,22.0
73.6,22.2
73.6,22.4
73.6,22.6
73.6,22.8
73.6,23.0
73.6,23.2
73.6,23.4
73.6,23.6
73.6,23.8
73.6,24.0
73.6,24.2
73.6,24.4
73.6,24.6
73.6,24.8
73.6,25.0
73.6,25.2
73.6,25.4
73.6,25.6
73.6,25.8
73.6,26.0
73.6,26.2
73.6,26.4
73.6,26.6
73.6,26.8
73.6,27.0
73.6,27.2
73.6,27.4
73.6,27.6
73.6,27.8
73.6,28.0
73.6,28.2
73.6,28.4
73.6,28.6
73.6,28.8
73.6,29.0
73.6,29.2
73.6,29.4
73.6,29.6
73.6,29.8
73.6,30.0
73.6,30.2
73.6,30.4
73.6,30.6
73.6,30.8
73.6,31.0
73.6,31.2
73.6,31.4
73.6,31.6
73.6,31.8
73.6,32.0
73.6,32.2
73.6,32.4
73.6,32.6
73.6,32.8
73.6,33.0
73.6,33.2
73.6,33.4
73.6,33.6
73.6,33.8
73.6,34.0
73.6,34.2
73.6,34.4
73.6,34.6
73.6,34.8
73.6,35.0
73.6,35.2
73.6,35.4
73.6,35.6
73.6,35.8
73.6,36.0
73.6,36.2
73.6,36.4
73.6,36.6
73.6,36.8
73.6,37.0
73.6,37.2
73.6,37.4
73.6,37.6
73.6,37.8
73.6,38.0
73.6,38.2
73.8,8.8
73.8,9.0
73.8,9.2
73.8,9.4
73.8,9.6
73.8,9.8
73.8,10.0
73.8,10.2
73.8,10.4
73.8,10.6
73.8,10.8
73.8,11.0
73.8,11.2
73.8,11.4
73.8,11.6
73.8,11.8
73.8,12.0
73.8,12.2
73.8,12.4
73.8,12.6
73.8,12.8
73.8,13.0
73.8,13.2
73.8,13.4
73.8,13.6
73.8,13.8
73.8,14.0
73.8,14.2
73.8,14.4
73.8,14.6
73.8,14.8
73.8,15.0
73.8,15.2
73.8,15.4
73.8,15.6
73.8,15.8
73.8,16.0
73.8,16.2
73.8,16.4
73.8,16.6
73.8,16.8
73.8,17.0
73.8,17.2
73.8,17.4
73.8,17.6
73.8,17.8
73.8,18.0
73.8,18.2
73.8,18.4
73.8,18.6
73.8,18.8
73.8,19.0
73.8,19.2
73.8,19.4
73.8,19.6
73.8,19.8
73.8,20.0
73.8,20.2
73.8,20.4
73.8,20.6
73.8,20.8
73.8,21.0
73.8,21.2
73.8,21.4
73.8,21.6
73.8,21.8
73.8,22.0
73.8,22.2
73.8,22.4
73.8,22.6
73.8,22.8
73.8,23.0
73.8,23.2
73.8,23.4
73.8,23.6
73.8,23.8
73.8,24.0
73.8,24.2
73.8,24.4
73.8,24.6
73.8,24.8
73.8,25.0
73.8,25.2
73.8,25.4
73.8,25.6
73.8,25.8
73.8,26.0
73.8,26.2
73.8,26.4
73.8,26.6
73.8,26.8
73.8,27.0
73.8,27.2
73.8,27.4
73.8,27.6
73.8,27.8
73.8,28.0
73.8,28.2
73.8,28.4
73.8,28.6
73.8,28.8
73.8,29.0
73.8,29.2
73.8,29.4
73.8,29.6
73.8,29.8
73.8,30.0
73.8,30.2
73.8,30.4
73.8,30.6
73.8,30.8
73.8,31.0
73.8,31.2
73.8,31.4
73.8,31.6
73.8,31.8
73.8,32.0
73.8,32.2
73.8,32.4
73.8,32.6
73.8,32.8
73.8,33.0
73.8,33.2
73.8,33.4
73.8,33.6
73.8,33.8
73.8,34.0
73.8,34.2
73.8,34.4
73.8,34.6
73.8,34.8
73.8,35.0
73.8,35.2
73.8,35.4
73.8,35.6
73.8,35.8
73.8,36.0
73.8,36.2
73.8,36.4
73.8,36.6
73.8,36.8
73.8,37.0
73.8,37.2
73.8,37.4
73.8,37.6
73.8,37.8
73.8,38.0
73.8,38.2
74.0,7.8
74.0,8.0
74.0,8.2
74.0,8.4
74.0,8.6
74.0,8.8
74.0,9.0
74.0,9.2
74.0,9.4
74.0,9.6
74.0,9.8
74.0,10.0
74.0,10.2
74.0,10.4
74.0,10.6
74.0,10.8
74.0,11.0
74.0,11.2
74.0,11.4
74.0,11.6
74.0,11.8
74.0,12.0
74.0,12.2
74.0,12.4
74.0,12.6
74.0,12.8
74.0,13.0
74.0,13.2
74.0,13.4
74.0,13.6
74.0,13.8
74.0,14.0
74.0,14.2
74.0,14.4
74.0,14.6
74.0,14.8
74.0,15.0
74.0,15.2
74.0,15.4
74.0,15.6
74.0,15.8
74.0,16.0
74.0,16.2
74.0,16.4
74.0,16.6
74.0,16.8
74.0,17.0
74.0,17.2
74.0,17.4
74.0,17.6
74.0,17.8
74.0,18.0
74.0,18.2
74.0,18.4
74.0,18.6
74.0,18.8
74.0,19.0
74.0,19.2
74.0,19.4
74.0,19.6
74.0,19.8
74.0,20.0
74.0,20.2
74.0,20.4
74.0,20.6
74.0,20.8
74.0,21.0
74.0,21.2
74.0,21.4
74.0,21.6
74.0,21.8
74.0,22.0
74.0,22.2
74.0,22.4
74.0,22.6
74.0,22.8
74.0,23.0
74.0,23.2
