# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
71.20000,23.00000,1.461839E-01,3.441887E-01,2.308688E-01,5.289190E-01,4.943233E-02,1.323793E-01
71.20000,23.20000,1.488688E-01,3.484737E-01,2.361999E-01,5.396925E-01,5.096540E-02,1.368790E-01
71.20000,23.40000,1.507206E-01,3.513030E-01,2.402516E-01,5.475750E-01,5.226843E-02,1.403592E-01
71.20000,23.60000,1.517069E-01,3.529428E-01,2.427426E-01,5.526424E-01,5.327335E-02,1.429563E-01
71.20000,23.80000,1.520601E-01,3.537387E-01,2.438684E-01,5.555130E-01,5.392236E-02,1.448023E-01
71.20000,24.00000,1.521615E-01,3.543221E-01,2.443552E-01,5.576842E-01,5.428731E-02,1.461816E-01
71.20000,24.20000,1.523287E-01,3.550231E-01,2.448203E-01,5.599351E-01,5.443696E-02,1.471401E-01
71.20000,24.40000,1.526077E-01,3.558752E-01,2.453156E-01,5.620315E-01,5.435807E-02,1.475882E-01
71.20000,24.60000,1.526987E-01,3.562108E-01,2.451754E-01,5.623670E-01,5.385193E-02,1.471919E-01
71.20000,24.80000,1.521770E-01,3.555958E-01,2.435881E-01,5.599277E-01,5.286974E-02,1.457022E-01
71.20000,25.00000,1.506852E-01,3.534757E-01,2.399313E-01,5.537219E-01,5.135206E-02,1.428603E-01
71.20000,25.20000,1.471449E-01,3.488856E-01,2.331347E-01,5.420037E-01,4.914511E-02,1.380612E-01
71.20000,25.40000,1.354367E-01,3.329064E-01,2.171345E-01,5.124068E-01,4.573542E-02,1.293105E-01
71.20000,25.60000,1.031821E-01,2.381053E-01,1.761602E-01,3.986699E-01,4.005263E-02,1.111958E-01
71.20000,25.80000,8.305199E-02,1.882058E-01,1.507731E-01,3.358948E-01,3.598891E-02,9.975819E-02
71.20000,26.00000,7.486812E-02,1.737324E-01,1.381579E-01,3.120860E-01,3.346247E-02,9.491807E-02
71.20000,26.20000,7.029362E-02,1.667377E-01,1.298732E-01,2.987709E-01,3.162415E-02,9.380970E-02
71.20000,26.40000,6.711314E-02,1.627952E-01,1.236810E-01,2.912327E-01,3.039108E-02,9.588370E-02
71.20000,26.60000,6.530750E-02,1.624086E-01,1.200760E-01,2.910298E-01,2.997274E-02,1.019111E-01
71.20000,26.80000,6.532023E-02,1.666882E-01,1.199256E-01,3.005113E-01,3.074780E-02,1.129342E-01
71.20000,27.00000,6.716502E-02,1.756682E-01,1.235242E-01,3.200066E-01,3.335920E-02,1.295191E-01
71.20000,27.20000,7.087210E-02,1.885107E-01,1.312134E-01,3.482316E-01,3.877248E-02,1.512751E-01
71.20000,27.40000,7.660035E-02,2.045258E-01,1.431155E-01,3.845650E-01,4.662730E-02,1.758978E-01
71.20000,27.60000,8.354513E-02,2.243196E-01,1.578567E-01,4.299331E-01,5.625007E-02,2.045101E-01
71.20000,27.80000,9.181802E-02,2.510849E-01,1.759013E-01,4.878106E-01,6.731864E-02,2.368305E-01
71.40000,21.00000,1.107767E-01,2.729914E-01,1.758336E-01,4.112260E-01,3.667423E-02,9.402925E-02
71.40000,21.20000,1.106788E-01,2.726248E-01,1.758130E-01,4.103395E-01,3.699215E-02,9.445371E-02
71.40000,21.40000,1.109351E-01,2.728699E-01,1.764913E-01,4.110823E-01,3.743309E-02,9.539097E-02
71.40000,21.60000,1.114886E-01,2.736053E-01,1.777597E-01,4.132348E-01,3.795622E-02,9.682025E-02
71.40000,21.80000,1.122586E-01,2.747226E-01,1.794561E-01,4.164331E-01,3.853218E-02,9.864624E-02
71.40000,22.00000,1.131315E-01,2.760904E-01,1.813936E-01,4.202363E-01,3.919581E-02,1.007403E-01
71.40000,22.20000,1.139313E-01,2.774423E-01,1.834299E-01,4.242195E-01,3.994617E-02,1.029903E-01
71.40000,22.40000,1.145812E-01,2.736646E-01,1.855083E-01,4.242168E-01,4.079517E-02,1.052587E-01
71.40000,22.60000,1.249071E-01,2.992274E-01,1.986797E-01,4.576211E-01,4.265733E-02,1.115284E-01
71.40000,22.80000,1.370903E-01,3.303655E-01,2.141003E-01,4.971368E-01,4.485280E-02,1.195959E-01
71.40000,23.00000,1.408935E-01,3.368717E-01,2.205313E-01,5.106023E-01,4.639778E-02,1.246599E-01
71.40000,23.20000,1.429888E-01,3.401457E-01,2.246453E-01,5.189995E-01,4.766759E-02,1.284611E-01
71.40000,23.40000,1.442690E-01,3.418768E-01,2.275395E-01,5.244272E-01,4.870076E-02,1.312495E-01
71.40000,23.60000,1.448131E-01,3.425188E-01,2.292004E-01,5.273988E-01,4.950196E-02,1.332268E-01
71.40000,23.80000,1.450589E-01,3.430333E-01,2.301360E-01,5.295170E-01,5.005717E-02,1.347359E-01
71.40000,24.00000,1.453540E-01,3.438145E-01,2.309226E-01,5.318742E-01,5.041530E-02,1.359942E-01
71.40000,24.20000,1.457893E-01,3.447929E-01,2.318008E-01,5.345696E-01,5.059807E-02,1.369189E-01
71.40000,24.40000,1.463164E-01,3.459026E-01,2.326776E-01,5.371936E-01,5.058807E-02,1.374588E-01
71.40000,24.60000,1.466688E-01,3.466066E-01,2.330129E-01,5.384272E-01,5.021868E-02,1.373134E-01
71.40000,24.80000,1.464914E-01,3.466212E-01,2.321890E-01,5.375777E-01,4.944643E-02,1.362864E-01
71.40000,25.00000,1.454583E-01,3.455135E-01,2.297060E-01,5.338669E-01,4.823248E-02,1.341901E-01
71.40000,25.20000,1.425856E-01,3.422615E-01,2.244170E-01,5.254013E-01,4.639161E-02,1.304355E-01
71.40000,25.40000,1.315408E-01,3.275328E-01,2.094580E-01,4.993052E-01,4.335115E-02,1.229235E-01
71.40000,25.60000,1.002810E-01,2.334298E-01,1.705236E-01,3.880203E-01,3.819033E-02,1.061986E-01
71.40000,25.80000,8.102529E-02,1.849078E-01,1.466996E-01,3.287650E-01,3.453687E-02,9.574440E-02
71.40000,26.00000,7.346222E-02,1.717463E-01,1.352065E-01,3.073940E-01,3.220484E-02,9.140470E-02
71.40000,26.20000,6.908880E-02,1.652237E-01,1.273222E-01,2.950589E-01,3.042380E-02,9.010906E-02
71.40000,26.40000,6.568523E-02,1.609317E-01,1.208380E-01,2.868584E-01,2.909308E-02,9.124149E-02
71.40000,26.60000,6.338519E-02,1.594335E-01,1.163071E-01,2.844349E-01,2.837846E-02,9.565436E-02
71.40000,26.80000,6.261900E-02,1.619985E-01,1.146563E-01,2.903821E-01,2.855965E-02,1.043542E-01
71.40000,27.00000,6.350023E-02,1.690067E-01,1.162996E-01,3.056594E-01,3.003735E-02,1.180512E-01
71.40000,27.20000,6.583251E-02,1.799112E-01,1.210740E-01,3.293333E-01,3.350561E-02,1.371405E-01
71.40000,27.40000,7.021713E-02,1.940603E-01,1.301482E-01,3.612389E-01,3.997733E-02,1.604650E-01
71.40000,27.60000,7.640692E-02,2.113812E-01,1.430624E-01,4.011188E-01,4.867629E-02,1.872971E-01
71.40000,27.80000,8.392260E-02,2.336112E-01,1.590745E-01,4.500605E-01,5.881820E-02,2.176126E-01
71.60000,21.00000,1.099694E-01,2.721567E-01,1.737876E-01,4.088271E-01,3.575336E-02,9.234200E-02
71.60000,21.20000,1.098404E-01,2.717950E-01,1.736615E-01,4.078555E-01,3.597670E-02,9.257924E-02
71.60000,21.40000,1.099468E-01,2.718393E-01,1.740048E-01,4.080174E-01,3.628705E-02,9.321774E-02
71.60000,21.60000,1.102342E-01,2.721830E-01,1.747193E-01,4.091478E-01,3.665593E-02,9.425221E-02
71.60000,21.80000,1.106242E-01,2.727638E-01,1.756449E-01,4.109776E-01,3.704331E-02,9.557105E-02
71.60000,22.00000,1.109529E-01,2.734437E-01,1.765533E-01,4.130384E-01,3.748157E-02,9.707112E-02
71.60000,22.20000,1.106398E-01,2.733371E-01,1.768451E-01,4.139233E-01,3.790790E-02,9.849222E-02
71.60000,22.40000,1.084091E-01,2.628891E-01,1.751448E-01,4.043107E-01,3.821518E-02,9.894939E-02
71.60000,22.60000,1.159519E-01,2.829289E-01,1.846636E-01,4.292867E-01,3.951504E-02,1.031017E-01
71.60000,22.80000,1.284043E-01,3.175129E-01,1.996767E-01,4.720765E-01,4.141289E-02,1.104309E-01
71.60000,23.00000,1.321392E-01,3.244270E-01,2.054216E-01,4.844995E-01,4.267550E-02,1.148491E-01
71.60000,23.20000,1.338629E-01,3.273276E-01,2.088139E-01,4.912234E-01,4.370771E-02,1.180409E-01
71.60000,23.40000,1.342338E-01,3.276923E-01,2.104203E-01,4.938853E-01,4.449778E-02,1.200984E-01
71.60000,23.60000,1.325487E-01,3.236867E-01,2.095521E-01,4.906879E-01,4.499156E-02,1.209098E-01
71.60000,23.80000,1.318075E-01,3.227138E-01,2.094086E-01,4.904802E-01,4.540275E-02,1.218933E-01
71.60000,24.00000,1.323066E-01,3.240019E-01,2.104563E-01,4.931161E-01,4.575377E-02,1.230360E-01
71.60000,24.20000,1.331260E-01,3.256776E-01,2.118271E-01,4.964662E-01,4.597048E-02,1.239850E-01
71.60000,24.40000,1.340182E-01,3.274547E-01,2.131735E-01,4.997952E-01,4.600185E-02,1.246144E-01
71.60000,24.60000,1.347540E-01,3.288812E-01,2.140328E-01,5.020346E-01,4.572279E-02,1.246931E-01
71.60000,24.80000,1.350740E-01,3.297900E-01,2.139333E-01,5.027770E-01,4.509737E-02,1.240799E-01
71.60000,25.00000,1.347035E-01,3.298368E-01,2.124576E-01,5.014616E-01,4.410952E-02,1.226743E-01
71.60000,25.20000,1.325281E-01,3.278376E-01,2.082721E-01,4.960738E-01,4.261770E-02,1.199750E-01
71.60000,25.40000,1.216122E-01,3.119593E-01,1.942676E-01,4.718728E-01,4.008453E-02,1.138027E-01
71.60000,25.60000,9.312819E-02,2.212405E-01,1.597002E-01,3.663273E-01,3.567465E-02,9.938850E-02
71.60000,25.80000,7.699335E-02,1.776276E-01,1.391719E-01,3.144103E-01,3.260447E-02,9.058939E-02
71.60000,26.00000,7.057707E-02,1.666138E-01,1.295231E-01,2.968726E-01,3.053480E-02,8.696082E-02
71.60000,26.20000,6.668419E-02,1.611659E-01,1.226135E-01,2.866117E-01,2.894994E-02,8.577575E-02
71.60000,26.40000,6.350616E-02,1.573823E-01,1.166156E-01,2.793865E-01,2.768994E-02,8.646831E-02
71.60000,26.60000,6.121248E-02,1.558092E-01,1.120803E-01,2.767517E-01,2.689329E-02,8.971062E-02
71.60000,26.80000,6.020103E-02,1.577235E-01,1.099309E-01,2.812800E-01,2.677959E-02,9.660024E-02
71.60000,27.00000,6.065364E-02,1.636900E-01,1.106810E-01,2.942315E-01,2.765986E-02,1.081797E-01
71.60000,27.20000,6.245357E-02,1.734147E-01,1.142418E-01,3.151754E-01,2.992610E-02,1.250772E-01
71.60000,27.40000,6.548989E-02,1.862208E-01,1.205865E-01,3.433425E-01,3.447812E-02,1.470472E-01
71.60000,27.60000,7.076167E-02,2.017603E-01,1.314715E-01,3.786725E-01,4.196610E-02,1.720792E-01
71.60000,27.80000,7.745927E-02,2.200378E-01,1.454056E-01,4.207797E-01,5.110361E-02,1.998022E-01
71.80000,21.20000,1.084942E-01,2.706634E-01,1.706048E-01,4.043207E-01,3.474890E-02,9.013715E-02
71.80000,21.40000,1.085517E-01,2.705551E-01,1.708042E-01,4.040486E-01,3.495140E-02,9.050446E-02
71.80000,21.60000,1.086465E-01,2.705044E-01,1.711339E-01,4.042360E-01,3.518950E-02,9.114150E-02
71.80000,21.80000,1.087300E-01,2.706309E-01,1.714586E-01,4.049104E-01,3.541089E-02,9.199835E-02
71.80000,22.00000,1.086114E-01,2.708127E-01,1.715222E-01,4.056120E-01,3.565432E-02,9.296756E-02
71.80000,22.20000,1.072284E-01,2.694977E-01,1.701458E-01,4.037943E-01,3.578105E-02,9.351768E-02
71.80000,22.40000,1.012834E-01,2.524301E-01,1.638894E-01,3.842578E-01,3.553088E-02,9.208670E-02
71.80000,22.60000,9.894720E-02,2.393758E-01,1.616086E-01,3.708696E-01,3.562269E-02,9.151588E-02
71.80000,22.80000,1.051835E-01,2.641712E-01,1.696018E-01,4.000476E-01,3.675942E-02,9.624953E-02
71.80000,23.00000,1.083513E-01,2.722410E-01,1.741379E-01,4.125061E-01,3.769490E-02,9.978619E-02
71.80000,23.20000,1.101257E-01,2.769970E-01,1.771440E-01,4.204917E-01,3.850830E-02,1.025432E-01
71.80000,23.40000,1.098331E-01,2.775640E-01,1.777790E-01,4.226559E-01,3.908180E-02,1.042459E-01
71.80000,23.60000,1.043365E-01,2.501451E-01,1.716545E-01,3.943110E-01,3.897896E-02,1.029859E-01
71.80000,23.80000,1.016385E-01,2.411584E-01,1.691252E-01,3.858207E-01,3.913697E-02,1.030909E-01
71.80000,24.00000,1.021043E-01,2.437364E-01,1.701491E-01,3.895444E-01,3.943597E-02,1.041165E-01
71.80000,24.20000,1.032215E-01,2.475342E-01,1.718197E-01,3.949062E-01,3.964367E-02,1.050848E-01
71.80000,24.40000,1.044665E-01,2.515732E-01,1.735216E-01,4.004848E-01,3.969929E-02,1.057864E-01
71.80000,24.60000,1.056210E-01,2.554665E-01,1.748709E-01,4.054409E-01,3.950700E-02,1.060485E-01
71.80000,24.80000,1.064958E-01,2.590409E-01,1.755539E-01,4.093153E-01,3.905115E-02,1.058046E-01
71.80000,25.00000,1.068469E-01,2.620341E-01,1.752574E-01,4.116428E-01,3.833834E-02,1.050395E-01
71.80000,25.20000,1.056180E-01,2.631995E-01,1.728267E-01,4.105503E-01,3.725811E-02,1.034022E-01
71.80000,25.40000,9.734196E-02,2.476477E-01,1.624903E-01,3.896158E-01,3.538570E-02,9.915617E-02
71.80000,25.60000,8.078433E-02,1.902071E-01,1.417148E-01,3.240813E-01,3.245635E-02,9.000264E-02
71.80000,25.80000,7.115958E-02,1.663781E-01,1.288715E-01,2.938242E-01,3.021634E-02,8.442308E-02
71.80000,26.00000,6.650818E-02,1.590073E-01,1.218467E-01,2.818771E-01,2.860426E-02,8.182198E-02
71.80000,26.20000,6.339513E-02,1.551841E-01,1.163743E-01,2.746097E-01,2.729990E-02,8.096131E-02
71.80000,26.40000,6.083524E-02,1.525989E-01,1.114723E-01,2.696652E-01,2.623558E-02,8.158371E-02
71.80000,26.60000,5.898837E-02,1.518961E-01,1.077449E-01,2.686478E-01,2.555195E-02,8.444621E-02
71.80000,26.80000,5.822682E-02,1.542257E-01,1.060389E-01,2.738546E-01,2.542367E-02,9.053676E-02
71.80000,27.00000,5.874445E-02,1.601569E-01,1.068713E-01,2.865240E-01,2.607815E-02,1.008470E-01
71.80000,27.20000,6.047097E-02,1.695053E-01,1.102091E-01,3.063832E-01,2.775490E-02,1.158508E-01
71.80000,27.40000,6.321495E-02,1.816013E-01,1.157835E-01,3.322212E-01,3.089146E-02,1.353151E-01
71.80000,27.60000,6.716253E-02,1.958456E-01,1.240349E-01,3.641381E-01,3.650068E-02,1.583350E-01
71.80000,27.80000,7.286790E-02,2.118507E-01,1.358419E-01,4.004683E-01,4.434217E-02,1.831905E-01
72.00000,21.20000,1.056434E-01,2.674979E-01,1.654296E-01,3.965320E-01,3.318434E-02,8.641689E-02
72.00000,21.40000,1.060576E-01,2.673121E-01,1.660175E-01,3.960679E-01,3.333108E-02,8.654950E-02
72.00000,21.60000,1.061150E-01,2.662291E-01,1.662288E-01,3.946665E-01,3.347050E-02,8.670807E-02
72.00000,22.00000,1.054236E-01,2.654994E-01,1.654544E-01,3.936746E-01,3.364623E-02,8.764585E-02
72.00000,22.20000,1.030681E-01,2.635144E-01,1.626259E-01,3.901443E-01,3.353675E-02,8.765013E-02
72.00000,22.40000,9.309477E-02,2.412634E-01,1.520451E-01,3.629110E-01,3.282177E-02,8.501888E-02
72.00000,22.60000,8.020785E-02,1.799705E-01,1.361970E-01,2.970780E-01,3.154496E-02,7.954281E-02
72.00000,22.80000,7.802296E-02,1.754022E-01,1.340950E-01,2.934143E-01,3.171709E-02,8.032974E-02
72.00000,23.00000,7.897431E-02,1.790339E-01,1.358270E-01,2.992897E-01,3.227345E-02,8.238928E-02
72.00000,23.20000,7.995806E-02,1.821760E-01,1.376589E-01,3.046894E-01,3.287039E-02,8.441802E-02
72.00000,23.40000,7.990811E-02,1.827368E-01,1.382670E-01,3.067648E-01,3.332766E-02,8.591495E-02
72.00000,23.60000,7.801231E-02,1.758640E-01,1.365242E-01,3.007631E-01,3.355940E-02,8.639130E-02
72.00000,23.80000,7.670308E-02,1.712948E-01,1.354271E-01,2.968114E-01,3.378137E-02,8.677414E-02
72.00000,24.00000,7.677957E-02,1.716442E-01,1.358896E-01,2.980358E-01,3.399120E-02,8.748575E-02
72.00000,24.20000,7.734781E-02,1.732319E-01,1.368191E-01,3.006827E-01,3.409517E-02,8.809755E-02
72.00000,24.40000,7.801790E-02,1.751248E-01,1.377439E-01,3.035581E-01,3.407770E-02,8.847593E-02
72.00000,24.60000,7.860610E-02,1.769683E-01,1.383517E-01,3.060361E-01,3.384695E-02,8.847312E-02
72.00000,24.80000,7.898942E-02,1.785615E-01,1.384666E-01,3.077138E-01,3.341752E-02,8.809433E-02
72.00000,25.00000,7.900181E-02,1.797084E-01,1.379179E-01,3.082698E-01,3.279948E-02,8.739374E-02
72.00000,25.20000,7.806096E-02,1.795749E-01,1.360832E-01,3.066794E-01,3.191010E-02,8.618731E-02
72.00000,25.40000,7.467836E-02,1.740068E-01,1.313019E-01,2.984022E-01,3.067098E-02,8.396639E-02
72.00000,25.60000,6.920409E-02,1.617200E-01,1.239552E-01,2.824838E-01,2.915506E-02,8.060388E-02
72.00000,25.80000,6.478939E-02,1.539148E-01,1.179469E-01,2.712735E-01,2.777406E-02,7.792134E-02
72.00000,26.00000,6.197594E-02,1.504186E-01,1.135137E-01,2.651516E-01,2.661760E-02,7.646902E-02
72.00000,26.20000,5.986041E-02,1.484553E-01,1.096480E-01,2.612982E-01,2.564022E-02,7.616803E-02
72.00000,26.40000,5.811548E-02,1.475061E-01,1.061943E-01,2.594355E-01,2.486736E-02,7.728070E-02
72.00000,26.60000,5.698200E-02,1.482967E-01,1.037843E-01,2.612062E-01,2.442905E-02,8.046609E-02
72.00000,26.80000,5.677548E-02,1.517240E-01,1.031391E-01,2.684933E-01,2.444674E-02,8.630303E-02
72.00000,27.00000,5.768438E-02,1.583478E-01,1.047300E-01,2.823736E-01,2.507630E-02,9.548545E-02
72.00000,27.20000,5.968642E-02,1.680594E-01,1.085765E-01,3.026849E-01,2.647652E-02,1.086767E-01
72.00000,27.40000,6.259142E-02,1.801768E-01,1.143644E-01,3.280581E-01,2.890332E-02,1.256435E-01
72.00000,27.60000,6.617103E-02,1.938102E-01,1.217119E-01,3.579649E-01,3.282604E-02,1.460986E-01
72.00000,27.80000,7.062783E-02,2.081407E-01,1.310155E-01,3.899160E-01,3.894778E-02,1.682702E-01
72.00000,28.00000,7.619748E-02,2.229566E-01,1.425582E-01,4.231571E-01,4.667199E-02,1.918734E-01
72.00000,28.20000,8.225451E-02,2.392951E-01,1.552888E-01,4.579277E-01,5.514477E-02,2.162286E-01
72.20000,21.60000,1.019503E-01,2.538370E-01,1.592676E-01,3.734375E-01,3.131769E-02,7.997450E-02
72.20000,22.00000,1.005027E-01,2.512045E-01,1.573856E-01,3.695890E-01,3.125930E-02,8.009218E-02
72.20000,22.20000,9.638137E-02,2.475337E-01,1.526984E-01,3.637051E-01,3.091244E-02,7.972948E-02
72.20000,22.40000,8.473662E-02,2.252503E-01,1.396588E-01,3.360174E-01,2.994933E-02,7.720790E-02
72.20000,22.60000,6.990570E-02,1.580388E-01,1.210725E-01,2.630482E-01,2.836739E-02,7.136761E-02
72.20000,22.80000,6.464249E-02,1.431289E-01,1.151718E-01,2.486770E-01,2.811513E-02,7.084959E-02
72.20000,23.00000,6.421054E-02,1.439894E-01,1.151006E-01,2.507555E-01,2.840649E-02,7.205487E-02
72.20000,23.20000,6.464335E-02,1.456071E-01,1.160330E-01,2.539271E-01,2.881085E-02,7.351045E-02
72.20000,23.40000,6.480210E-02,1.462646E-01,1.166691E-01,2.558654E-01,2.919672E-02,7.475046E-02
72.20000,23.60000,6.451533E-02,1.455591E-01,1.167837E-01,2.560866E-01,2.952766E-02,7.567044E-02
72.20000,23.80000,6.427942E-02,1.448994E-01,1.169124E-01,2.561725E-01,2.982435E-02,7.641425E-02
72.20000,24.00000,6.438851E-02,1.451618E-01,1.173352E-01,2.571790E-01,3.002800E-02,7.704484E-02
72.20000,24.20000,6.468964E-02,1.459418E-01,1.178568E-01,2.586771E-01,3.009452E-02,7.746027E-02
72.20000,24.40000,6.502321E-02,1.468970E-01,1.182913E-01,2.602223E-01,3.004737E-02,7.766418E-02
72.20000,24.60000,6.527080E-02,1.478094E-01,1.184363E-01,2.614458E-01,2.980719E-02,7.756106E-02
72.20000,24.80000,6.535785E-02,1.485570E-01,1.182135E-01,2.621452E-01,2.939389E-02,7.717600E-02
72.20000,25.00000,6.519816E-02,1.490538E-01,1.175754E-01,2.622147E-01,2.885290E-02,7.658431E-02
72.20000,25.20000,6.457422E-02,1.489966E-01,1.163237E-01,2.613767E-01,2.817559E-02,7.576115E-02
72.20000,25.40000,6.317852E-02,1.476574E-01,1.141517E-01,2.588364E-01,2.735219E-02,7.459083E-02
72.20000,25.60000,6.120372E-02,1.452309E-01,1.112687E-01,2.549166E-01,2.644741E-02,7.318371E-02
72.20000,25.80000,5.935479E-02,1.433437E-01,1.084159E-01,2.516202E-01,2.556672E-02,7.203470E-02
72.20000,26.00000,5.788304E-02,1.424601E-01,1.058490E-01,2.497038E-01,2.479149E-02,7.162061E-02
72.20000,26.20000,5.665498E-02,1.422949E-01,1.034557E-01,2.490501E-01,2.414185E-02,7.211274E-02
72.20000,26.40000,5.571750E-02,1.430321E-01,1.014663E-01,2.503104E-01,2.367158E-02,7.380471E-02
72.20000,26.60000,5.533766E-02,1.454041E-01,1.004911E-01,2.551012E-01,2.349956E-02,7.728743E-02
72.20000,26.80000,5.580078E-02,1.501610E-01,1.011658E-01,2.650417E-01,2.372202E-02,8.298768E-02
72.20000,27.00000,5.730320E-02,1.579445E-01,1.039396E-01,2.811249E-01,2.446674E-02,9.148913E-02
72.20000,27.20000,5.985019E-02,1.686150E-01,1.088476E-01,3.031425E-01,2.582775E-02,1.032623E-01
72.20000,27.40000,6.323719E-02,1.813975E-01,1.155147E-01,3.295177E-01,2.794889E-02,1.181749E-01
72.20000,27.60000,6.709957E-02,1.950919E-01,1.232322E-01,3.590033E-01,3.099777E-02,1.358835E-01
72.20000,27.80000,7.091631E-02,2.084339E-01,1.311709E-01,3.881224E-01,3.532855E-02,1.555916E-01
72.20000,28.00000,7.505639E-02,2.206081E-01,1.398810E-01,4.153523E-01,4.142689E-02,1.760894E-01
72.20000,28.20000,7.951956E-02,2.323147E-01,1.492171E-01,4.408152E-01,4.853208E-02,1.970300E-01
72.40000,22.40000,7.451361E-02,1.861019E-01,1.246374E-01,2.854887E-01,2.690884E-02,6.794242E-02
72.40000,22.60000,6.249160E-02,1.427940E-01,1.100220E-01,2.384674E-01,2.571473E-02,6.434533E-02
72.40000,22.80000,5.724869E-02,1.279569E-01,1.039091E-01,2.240198E-01,2.537963E-02,6.388233E-02
72.40000,23.00000,5.652659E-02,1.294711E-01,1.033767E-01,2.266402E-01,2.557109E-02,6.501102E-02
72.40000,23.20000,5.685684E-02,1.310190E-01,1.040718E-01,2.294898E-01,2.588105E-02,6.628905E-02
72.40000,23.40000,5.716628E-02,1.319148E-01,1.047676E-01,2.315410E-01,2.620472E-02,6.745372E-02
72.40000,23.60000,5.732541E-02,1.322768E-01,1.052933E-01,2.328224E-01,2.651267E-02,6.840822E-02
72.40000,23.80000,5.744781E-02,1.324825E-01,1.057587E-01,2.337901E-01,2.679045E-02,6.919143E-02
72.40000,24.00000,5.762197E-02,1.328275E-01,1.062228E-01,2.347943E-01,2.699065E-02,6.979577E-02
72.40000,24.20000,5.781357E-02,1.333098E-01,1.065903E-01,2.358032E-01,2.705778E-02,7.013914E-02
72.40000,24.40000,5.798069E-02,1.338486E-01,1.067998E-01,2.367102E-01,2.700276E-02,7.024688E-02
72.40000,24.60000,5.807024E-02,1.343686E-01,1.067615E-01,2.373861E-01,2.679854E-02,7.011649E-02
72.40000,24.80000,5.804511E-02,1.348234E-01,1.064458E-01,2.377617E-01,2.645350E-02,6.977920E-02
72.40000,25.00000,5.787831E-02,1.352135E-01,1.058726E-01,2.378716E-01,2.601391E-02,6.934065E-02
72.40000,25.20000,5.751242E-02,1.354890E-01,1.050108E-01,2.377393E-01,2.548970E-02,6.878643E-02
72.40000,25.40000,5.690548E-02,1.355767E-01,1.038429E-01,2.373449E-01,2.490964E-02,6.818377E-02
72.40000,25.60000,5.612678E-02,1.355675E-01,1.024518E-01,2.368721E-01,2.431327E-02,6.763989E-02
72.40000,25.80000,5.533753E-02,1.357735E-01,1.009961E-01,2.367731E-01,2.373737E-02,6.739602E-02
72.40000,26.00000,5.463389E-02,1.363811E-01,9.957121E-02,2.374172E-01,2.323891E-02,6.770024E-02
72.40000,26.20000,5.407505E-02,1.375282E-01,9.828947E-02,2.392138E-01,2.285593E-02,6.873461E-02
72.40000,26.40000,5.381034E-02,1.396119E-01,9.754595E-02,2.430892E-01,2.264644E-02,7.082313E-02
72.40000,26.60000,5.410329E-02,1.433301E-01,9.791807E-02,2.505724E-01,2.272627E-02,7.453303E-02
72.40000,26.80000,5.522615E-02,1.493829E-01,9.997693E-02,2.631513E-01,2.317817E-02,8.027397E-02
72.40000,27.00000,5.737617E-02,1.584285E-01,1.040513E-01,2.817032E-01,2.409851E-02,8.837748E-02
72.40000,27.20000,6.060921E-02,1.703513E-01,1.103027E-01,3.060820E-01,2.557590E-02,9.927488E-02
72.40000,27.40000,6.468476E-02,1.841904E-01,1.182557E-01,3.344921E-01,2.765424E-02,1.127422E-01
72.40000,27.60000,6.905977E-02,1.984187E-01,1.268734E-01,3.645625E-01,3.028425E-02,1.282118E-01
72.40000,27.80000,7.294663E-02,2.113126E-01,1.348175E-01,3.920473E-01,3.349459E-02,1.450880E-01
72.40000,28.00000,7.592051E-02,2.217320E-01,1.412100E-01,4.148169E-01,3.771218E-02,1.627045E-01
72.40000,28.20000,7.871908E-02,2.297302E-01,1.472433E-01,4.326885E-01,4.339377E-02,1.804693E-01
72.40000,28.40000,8.173333E-02,2.358213E-01,1.536090E-01,4.475978E-01,4.966271E-02,1.981671E-01
72.40000,28.60000,8.522625E-02,2.418044E-01,1.611459E-01,4.629517E-01,5.617959E-02,2.155907E-01
72.60000,21.80000,8.987510E-02,2.169031E-01,1.413092E-01,3.171695E-01,2.676557E-02,6.571348E-02
