Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
94.4,39.9,500,0,4.40543e-05,1
94.5,39.9,500,0,6.93732e-05,1
94.6,39.9,500,0,0.000105377,1
94.7,39.9,500,0,0.000156949,1
94.8,39.9,500,0,0.000229231,1
94.9,39.9,500,0,0.000329241,1
95,39.9,500,0,0.000462356,1
95.1,39.9,500,0,0.000638026,1
95.2,39.9,500,0,0.000862772,1
95.3,39.9,500,0,0.00114503,1
95.4,39.9,500,0,0.00149174,1
95.5,39.9,500,0,0.00190821,1
95.6,39.9,500,0,0.00239738,1
95.7,39.9,500,0,0.00295907,1
95.8,39.9,500,0,0.00358942,1
95.9,39.9,500,0,0.00428054,1
96,39.9,500,0,0.00502046,1
96.1,39.9,500,0,0.00579341,1
96.2,39.9,500,0,0.00658033,1
96.3,39.9,500,0,0.00735977,1
96.4,39.9,500,0,0.00810986,1
96.5,39.9,500,0,0.00880588,1
96.6,39.9,500,0,0.00942533,1
96.7,39.9,500,0,0.00994927,1
96.8,39.9,500,0,0.0103589,1
96.9,39.9,500,0,0.0106399,1
97,39.9,500,0,0.0107819,1
97.1,39.9,500,0,0.0107794,1
97.2,39.9,500,0,0.0106317,1
97.3,39.9,500,0,0.0103434,1
97.4,39.9,500,0,0.00992412,1
97.5,39.9,500,0,0.00938851,1
97.6,39.9,500,0,0.00875532,1
97.7,39.9,500,0,0.00804671,1
97.8,39.9,500,0,0.00728701,1
97.9,39.9,500,0,0.00650135,1
98,39.9,500,0,0.00571419,1
98.1,39.9,500,0,0.00494794,1
98.2,39.9,500,0,0.00422178,1
98.3,39.9,500,0,0.00355073,1
98.4,39.9,500,0,0.00294526,1
98.5,39.9,500,0,0.00241123,1
98.6,39.9,500,0,0.00195022,1
98.7,39.9,500,0,0.00156019,1
98.8,39.9,500,0,0.0012373,1
98.9,39.9,500,0,0.000973384,1
99,39.9,500,0,0.000761419,1
99.1,39.9,500,0,0.000593513,1
99.2,39.9,500,0,0.000462125,1
99.3,39.9,500,0,0.00036046,1
99.4,39.9,500,0,0.000282682,1
99.5,39.9,500,0,0.000223985,1
99.6,39.9,500,0,0.00017987,1
99.7,39.9,500,0,0.000149009,1
99.8,39.9,500,0,0.000128028,1
99.9,39.9,500,0,0.000115275,1
100,39.9,500,0,0.000108811,1
100.1,39.9,500,0,0.000109248,1
100.2,39.9,500,0,0.000114753,1
100.3,39.9,500,0,0.000124699,1
100.4,39.9,500,0,0.000137658,1
100.5,39.9,500,0,0.000155279,1
100.6,39.9,500,0,0.000175696,1
100.7,39.9,500,0,0.000198568,1
100.8,39.9,500,0,0.00022356,1
100.9,39.9,500,0,0.000250353,1
101,39.9,500,0,0.000278648,1
55,39.8,500,0,5.36509e-06,1
55.1,39.8,500,0,5.7858e-06,1
55.2,39.8,500,0,6.18454e-06,1
55.3,39.8,500,0,6.54778e-06,1
55.4,39.8,500,0,6.86106e-06,1
55.5,39.8,500,0,9.59707e-06,1
55.6,39.8,500,0,1.06574e-05,1
55.7,39.8,500,0,1.18916e-05,1
55.8,39.8,500,0,1.3344e-05,1
55.9,39.8,500,0,1.50628e-05,1
56,39.8,500,0,1.70963e-05,1
56.1,39.8,500,0,1.94866e-05,1
56.2,39.8,500,0,2.31537e-05,1
56.3,39.8,500,0,2.65975e-05,1
56.4,39.8,500,0,3.04677e-05,1
56.5,39.8,500,0,3.55587e-05,1
56.6,39.8,500,0,4.04303e-05,1
56.7,39.8,500,0,4.55458e-05,1
56.8,39.8,500,0,5.07467e-05,1
56.9,39.8,500,0,5.58458e-05,1
57,39.8,500,0,6.06403e-05,1
57.1,39.8,500,0,6.49271e-05,1
57.2,39.8,500,0,6.85193e-05,1
57.3,39.8,500,0,7.12617e-05,1
57.4,39.8,500,0,7.24071e-05,1
57.5,39.8,500,0,7.33388e-05,1
57.6,39.8,500,0,7.31967e-05,1
57.7,39.8,500,0,7.20281e-05,1
57.8,39.8,500,0,6.99223e-05,1
57.9,39.8,500,0,6.69994e-05,1
58,39.8,500,0,6.3399e-05,1
58.1,39.8,500,0,5.92686e-05,1
58.2,39.8,500,0,5.47556e-05,1
58.3,39.8,500,0,4.99997e-05,1
58.4,39.8,500,0,4.51284e-05,1
58.5,39.8,500,0,4.02553e-05,1
58.6,39.8,500,0,3.5479e-05,1
58.7,39.8,500,0,3.08832e-05,1
58.8,39.8,500,0,2.58987e-05,1
58.9,39.8,500,0,2.20537e-05,1
59,39.8,500,0,1.85035e-05,1
59.1,39.8,500,0,1.46533e-05,1
59.2,39.8,500,0,1.1972e-05,1
59.3,39.8,500,0,9.61791e-06,1
59.4,39.8,500,0,6.89322e-06,1
59.5,39.8,500,0,5.43138e-06,1
59.6,39.8,500,0,4.19178e-06,1
59.7,39.8,500,0,3.16874e-06,1
59.8,39.8,500,0,2.34625e-06,1
59.9,39.8,500,0,1.70161e-06,1
60,39.8,500,0,1.20878e-06,1
60.1,39.8,500,0,8.41079e-07,1
61.2,39.8,500,0,1.15187e-06,1
61.3,39.8,500,0,2.05192e-06,1
61.4,39.8,500,0,3.58197e-06,1
61.5,39.8,500,0,6.12754e-06,1
61.6,39.8,500,0,1.0272e-05,1
61.7,39.8,500,0,1.68743e-05,1
61.8,39.8,500,0,2.71645e-05,1
61.9,39.8,500,0,4.28528e-05,1
62,39.8,500,0,6.6246e-05,1
62.1,39.8,500,0,0.000100356,1
62.2,39.8,500,0,0.00014898,1
62.3,39.8,500,0,0.000217619,1
62.4,39.8,500,0,0.000310493,1
62.5,39.8,500,0,0.000434194,1
62.6,39.8,500,0,0.000595125,1
62.7,39.8,500,0,0.000799541,1
62.8,39.8,500,0,0.00105294,1
62.9,39.8,500,0,0.00135933,1
63,39.8,500,0,0.0017204,1
63.1,39.8,500,0,0.0021348,1
63.2,39.8,500,0,0.00259748,1
63.3,39.8,500,0,0.00309931,1
63.4,39.8,500,0,0.00362705,1
63.5,39.8,500,0,0.00416382,1
63.6,39.8,500,0,0.00468988,1
63.7,39.8,500,0,0.00518395,1
63.8,39.8,500,0,0.00562472,1
63.9,39.8,500,0,0.00599257,1
64,39.8,500,0,0.0062711,1
64.1,39.8,500,0,0.00644853,1
64.2,39.8,500,0,0.00651854,1
64.3,39.8,500,0,0.00648066,1
64.4,39.8,500,0,0.00634,1
64.5,39.8,500,0,0.00610658,1
64.6,39.8,500,0,0.00579417,1
64.7,39.8,500,0,0.00541897,1
64.8,39.8,500,0,0.00499824,1
64.9,39.8,500,0,0.00454901,1
65,39.8,500,0,0.0040871,1
65.1,39.8,500,0,0.00362638,1
65.2,39.8,500,0,0.00317836,1
65.3,39.8,500,0,0.00275212,1
65.4,39.8,500,0,0.00235432,1
65.5,39.8,500,0,0.00198948,1
65.6,39.8,500,0,0.00166156,1
65.7,39.8,500,0,0.00136993,1
65.8,39.8,500,0,0.00111537,1
65.9,39.8,500,0,0.000896928,1
66,39.8,500,0,0.000712963,1
66.1,39.8,500,0,0.000561327,1
66.2,39.8,500,0,0.000439569,1
66.3,39.8,500,0,0.000346012,1
66.4,39.8,500,0,0.000276817,1
66.5,39.8,500,0,0.000230176,1
66.6,39.8,500,0,0.000203967,1
66.7,39.8,500,0,0.000196333,1
66.8,39.8,500,0,0.000205672,1
66.9,39.8,500,0,0.00023182,1
67,39.8,500,0,0.000272732,1
67.1,39.8,500,0,0.000326007,1
67.2,39.8,500,0,0.0003926,1
67.3,39.8,500,0,0.00047016,1
67.4,39.8,500,0,0.000558594,1
67.5,39.8,500,0,0.000655851,1
67.6,39.8,500,0,0.000759933,1
67.7,39.8,500,0,0.00087265,1
67.8,39.8,500,0,0.000991091,1
67.9,39.8,500,0,0.00111912,1
68,39.8,500,0,0.00125985,1
68.1,39.8,500,0,0.00141708,1
68.2,39.8,500,0,0.00159834,1
68.3,39.8,500,0,0.0018126,1
68.4,39.8,500,0,0.00207039,1
68.5,39.8,500,0,0.00238431,1
68.6,39.8,500,0,0.00276443,1
68.7,39.8,500,0,0.00322188,1
68.8,39.8,500,0,0.00376476,1
68.9,39.8,500,0,0.00439741,1
69,39.8,500,0,0.00512119,1
69.1,39.8,500,0,0.00592699,1
69.2,39.8,500,0,0.00680327,1
69.3,39.8,500,0,0.00773114,1
69.4,39.8,500,0,0.0086862,1
69.5,39.8,500,0,0.00964196,1
69.6,39.8,500,0,0.0105644,1
69.7,39.8,500,0,0.0114252,1
69.8,39.8,500,0,0.0121953,1
69.9,39.8,500,0,0.0128527,1
70,39.8,500,0,0.013382,1
70.1,39.8,500,0,0.0137747,1
70.2,39.8,500,0,0.0140334,1
70.3,39.8,500,1,0.0141702,1
70.4,39.8,500,0,0.0142029,1
70.5,39.8,500,0,0.014158,1
70.6,39.8,500,0,0.0140653,1
70.7,39.8,500,0,0.0139558,1
70.8,39.8,500,0,0.0138621,1
70.9,39.8,500,0,0.0138133,1
71,39.8,500,0,0.013829,1
71.1,39.8,500,0,0.0139287,1
71.2,39.8,500,0,0.0141234,1
71.3,39.8,500,0,0.0144239,1
71.4,39.8,500,0,0.0148281,1
71.5,39.8,500,0,0.015338,1
71.6,39.8,500,0,0.0159483,1
71.7,39.8,500,0,0.0166544,1
71.8,39.8,500,0,0.0174477,1
71.9,39.8,500,0,0.0183215,1
72,39.8,500,0,0.0192653,1
72.1,39.8,500,0,0.0202693,1
72.2,39.8,500,0,0.02132,1
72.3,39.8,500,0,0.0224061,1
72.4,39.8,500,0,0.023511,1
72.5,39.8,500,0,0.0246195,1
72.6,39.8,500,0,0.0257191,1
72.7,39.8,500,0,0.0267966,1
72.8,39.8,500,0,0.0278434,1
72.9,39.8,500,0,0.0288539,1
73,39.8,500,0,0.029825,1
73.1,39.8,500,0,0.0307572,1
73.2,39.8,500,0,0.0316536,1
73.3,39.8,500,0,0.0325185,1
73.4,39.8,500,0,0.0333591,1
73.5,39.8,500,0,0.0341801,1
73.6,39.8,500,0,0.0349883,1
73.7,39.8,500,0,0.035788,1
73.8,39.8,500,0,0.0365842,1
73.9,39.8,500,0,0.0373778,1
74,39.8,500,0,0.0381701,1
74.1,39.8,500,0,0.0389543,1
74.2,39.8,500,0,0.0397186,1
74.3,39.8,500,0,0.0404484,1
74.4,39.8,500,0,0.04112,1
74.5,39.8,500,0,0.0416993,1
74.6,39.8,500,0,0.0421507,1
74.7,39.8,500,0,0.0424374,1
74.8,39.8,500,0,0.0425269,1
74.9,39.8,500,0,0.0423949,1
75,39.8,500,0,0.042029,1
75.1,39.8,500,0,0.0414442,1
75.2,39.8,500,0,0.0406771,1
75.3,39.8,500,0,0.0397947,1
75.4,39.8,500,0,0.0388897,1
75.5,39.8,500,0,0.0380773,1
75.6,39.8,500,0,0.0374865,1
75.7,39.8,500,0,0.0372511,1
75.8,39.8,500,0,0.0374955,1
75.9,39.8,500,0,0.0383195,1
76,39.8,500,0,0.039791,1
76.1,39.8,500,0,0.0419298,1
76.2,39.8,500,0,0.0447041,1
76.3,39.8,500,0,0.0480298,1
76.4,39.8,500,0,0.0517692,1
76.5,39.8,500,0,0.0557422,1
76.6,39.8,500,0,0.0597384,1
76.7,39.8,500,0,0.0635318,1
76.8,39.8,500,0,0.0668972,1
76.9,39.8,500,0,0.0696339,1
77,39.8,500,0,0.0715689,1
77.1,39.8,500,0,0.0725776,1
77.2,39.8,500,0,0.0725881,1
77.3,39.8,500,1,0.0715862,1
77.4,39.8,500,0,0.0696081,1
77.5,39.8,500,0,0.0667378,1
77.6,39.8,500,0,0.0630963,1
77.7,39.8,500,0,0.058833,1
77.8,39.8,500,0,0.0541087,1
77.9,39.8,500,0,0.0490904,1
78,39.8,500,0,0.0439383,1
78.1,39.8,500,0,0.0387996,1
78.2,39.8,500,0,0.0338002,1
78.3,39.8,500,0,0.029048,1
78.4,39.8,500,0,0.0246241,1
78.5,39.8,500,0,0.0205851,1
78.6,39.8,500,0,0.0169674,1
78.7,39.8,500,0,0.0137855,1
78.8,39.8,500,0,0.0110367,1
78.9,39.8,500,0,0.00870421,1
79,39.8,500,0,0.00676,1
79.1,39.8,500,0,0.00516824,1
79.2,39.8,500,0,0.0038884,1
79.3,39.8,500,0,0.00287797,1
79.4,39.8,500,0,0.00209484,1
79.5,39.8,500,0,0.00149911,1
79.6,39.8,500,0,0.00105441,1
79.7,39.8,500,0,0.000728066,1
79.8,39.8,500,0,0.000493906,1
79.9,39.8,500,0,0.000327742,1
80,39.8,500,0,0.000213717,1
80.1,39.8,500,0,0.000137224,1
80.2,39.8,500,0,8.61962e-05,1
80.3,39.8,500,0,5.14995e-05,1
80.4,39.8,500,0,3.15103e-05,1
80.5,39.8,500,0,1.89023e-05,1
80.6,39.8,500,0,1.11171e-05,1
80.7,39.8,500,0,6.41033e-06,1
80.8,39.8,500,0,2.23591e-06,1
80.9,39.8,500,0,1.25831e-06,1
85.5,39.8,500,0,8.90217e-07,1
85.6,39.8,500,0,1.53112e-06,1
85.7,39.8,500,0,2.58011e-06,1
85.8,39.8,500,0,4.25972e-06,1
85.9,39.8,500,0,6.89032e-06,1
86,39.8,500,0,1.09197e-05,1
86.1,39.8,500,0,1.6955e-05,1
86.2,39.8,500,0,2.57928e-05,1
86.3,39.8,500,0,3.84425e-05,1
86.4,39.8,500,0,5.61356e-05,1
86.5,39.8,500,0,8.03117e-05,1
86.6,39.8,500,0,0.000113384,1
86.7,39.8,500,0,0.000155835,1
86.8,39.8,500,0,0.000209861,1
86.9,39.8,500,0,0.000276919,1
87,39.8,500,0,0.00035804,1
87.1,39.8,500,0,0.000454529,1
87.2,39.8,500,0,0.000564575,1
87.3,39.8,500,0,0.000687268,1
87.4,39.8,500,0,0.000819973,1
87.5,39.8,500,0,0.000958901,1
87.6,39.8,500,0,0.00109922,1
87.7,39.8,500,0,0.00123534,1
87.8,39.8,500,0,0.00136122,1
87.9,39.8,500,0,0.00147183,1
88,39.8,500,0,0.0015605,1
88.1,39.8,500,0,0.00162353,1
88.2,39.8,500,0,0.00165812,1
88.3,39.8,500,0,0.00166322,1
88.4,39.8,500,0,0.00163964,1
88.5,39.8,500,0,0.0015899,1
88.6,39.8,500,0,0.00151803,1
88.7,39.8,500,0,0.00142911,1
88.8,39.8,500,0,0.00132883,1
88.9,39.8,500,0,0.00122375,1
89,39.8,500,0,0.00111805,1
89.1,39.8,500,0,0.0010169,1
89.2,39.8,500,0,0.000923921,1
89.3,39.8,500,0,0.000842624,1
89.4,39.8,500,0,0.000772689,1
89.5,39.8,500,0,0.000715065,1
89.6,39.8,500,0,0.00066909,1
89.7,39.8,500,0,0.000633398,1
89.8,39.8,500,0,0.000606151,1
89.9,39.8,500,0,0.000585255,1
90,39.8,500,0,0.000568561,1
90.1,39.8,500,0,0.000554031,1
90.2,39.8,500,0,0.000539869,1
90.3,39.8,500,0,0.000524611,1
90.4,39.8,500,0,0.000507173,1
90.5,39.8,500,0,0.000486874,1
90.6,39.8,500,0,0.000464276,1
90.7,39.8,500,0,0.000437989,1
90.8,39.8,500,0,0.000408986,1
90.9,39.8,500,0,0.000377297,1
91,39.8,500,0,0.000344337,1
91.1,39.8,500,0,0.000311313,1
91.2,39.8,500,0,0.000278172,1
91.3,39.8,500,0,0.000245671,1
91.4,39.8,500,0,0.000214455,1
91.5,39.8,500,0,0.000185047,1
91.6,39.8,500,0,0.000157837,1
91.7,39.8,500,0,0.000133086,1
91.8,39.8,500,0,0.000110364,1
91.9,39.8,500,0,9.1076e-05,1
92,39.8,500,0,7.42838e-05,1
92.1,39.8,500,0,5.98925e-05,1
92.2,39.8,500,0,4.7744e-05,1
92.3,39.8,500,0,3.76372e-05,1
92.4,39.8,500,0,2.93468e-05,1
92.5,39.8,500,0,2.26383e-05,1
92.6,39.8,500,0,1.72803e-05,1
92.7,39.8,500,0,1.30546e-05,1
92.8,39.8,500,0,9.20991e-06,1
92.9,39.8,500,0,6.89906e-06,1
93,39.8,500,0,5.10462e-06,1
93.1,39.8,500,0,3.73106e-06,1
93.2,39.8,500,0,1.47311e-06,1
93.3,39.8,500,0,1.13609e-06,1
93.4,39.8,500,0,8.58155e-07,1
93.7,39.8,500,0,1.15187e-06,1
93.8,39.8,500,0,2.05192e-06,1
93.9,39.8,500,0,3.58197e-06,1
94,39.8,500,0,6.12754e-06,1
94.1,39.8,500,0,1.0272e-05,1
94.2,39.8,500,0,1.68743e-05,1
94.3,39.8,500,0,2.71645e-05,1
94.4,39.8,500,0,4.28528e-05,1
94.5,39.8,500,0,6.74736e-05,1
94.6,39.8,500,0,0.000103467,1
94.7,39.8,500,0,0.000153943,1
94.8,39.8,500,0,0.000224647,1
94.9,39.8,500,0,0.00032155,1
95,39.8,500,0,0.000452341,1
95.1,39.8,500,0,0.000623339,1
95.2,39.8,500,0,0.000842887,1
95.3,39.8,500,0,0.00111861,1
95.4,39.8,500,0,0.00145726,1
95.5,39.8,500,0,0.00186402,1
95.6,39.8,500,0,0.0023417,1
95.7,39.8,500,0,0.00289006,1
95.8,39.8,500,0,0.00350527,1
95.9,39.8,500,0,0.00417953,1
96,39.8,500,0,0.00490109,1
96.1,39.8,500,0,0.00565444,1
96.2,39.8,500,0,0.00642094,1
96.3,39.8,500,0,0.00718052,1
96.4,39.8,500,0,0.00790959,1
96.5,39.8,500,0,0.00858618,1
96.6,39.8,500,0,0.00918861,1
96.7,39.8,500,0,0.00969702,1
96.8,39.8,500,0,0.0100942,1
96.9,39.8,500,0,0.0103658,1
97,39.8,500,0,0.0105036,1
97.1,39.8,500,0,0.0105016,1
97.2,39.8,500,0,0.0103594,1
97.3,39.8,500,0,0.0100816,1
97.4,39.8,500,0,0.00967766,1
97.5,39.8,500,0,0.00916187,1
97.6,39.8,500,0,0.00855245,1
97.7,39.8,500,0,0.00787079,1
97.8,39.8,500,0,0.00714036,1
97.9,39.8,500,0,0.00638531,1
98,39.8,500,0,0.00562909,1
98.1,39.8,500,0,0.00489309,1
98.2,39.8,500,0,0.00419556,1
98.3,39.8,500,0,0.00355066,1
98.4,39.8,500,0,0.00296819,1
98.5,39.8,500,0,0.00245349,1
98.6,39.8,500,0,0.00200783,1
98.7,39.8,500,0,0.00162998,1
98.8,39.8,500,0,0.00131389,1
98.9,39.8,500,0,0.00105378,1
99,39.8,500,0,0.000842451,1
99.1,39.8,500,0,0.00067258,1
99.2,39.8,500,0,0.000537282,1
99.3,39.8,500,0,0.000430444,1
99.4,39.8,500,0,0.000346902,1
99.5,39.8,500,0,0.000282466,1
99.6,39.8,500,0,0.000233203,1
99.7,39.8,500,0,0.000198171,1
99.8,39.8,500,0,0.000174373,1
99.9,39.8,500,0,0.000160383,1
100,39.8,500,0,0.000155066,1
100.1,39.8,500,0,0.000156925,1
100.2,39.8,500,0,0.000166474,1
100.3,39.8,500,0,0.000182112,1
100.4,39.8,500,0,0.000202368,1
100.5,39.8,500,0,0.000228625,1
100.6,39.8,500,0,0.000258966,1
100.7,39.8,500,0,0.000292898,1
100.8,39.8,500,0,0.000329937,1
100.9,39.8,500,0,0.000369618,1
101,39.8,500,0,0.000411504,1
55,39.7,500,0,9.56412e-06,1
55.1,39.7,500,0,1.03157e-05,1
55.2,39.7,500,0,1.10283e-05,1
55.3,39.7,500,0,1.38423e-05,1
55.4,39.7,500,0,1.52386e-05,1
55.5,39.7,500,0,1.68003e-05,1
55.6,39.7,500,0,1.85755e-05,1
55.7,39.7,500,0,2.06245e-05,1
55.8,39.7,500,0,2.30182e-05,1
55.9,39.7,500,0,2.58346e-05,1
56,39.7,500,0,3.00288e-05,1
56.1,39.7,500,0,3.42286e-05,1
56.2,39.7,500,0,3.91295e-05,1
56.3,39.7,500,0,4.4754e-05,1
56.4,39.7,500,0,5.20417e-05,1
56.5,39.7,500,0,5.94056e-05,1
56.6,39.7,500,0,6.73684e-05,1
56.7,39.7,500,0,7.57328e-05,1
56.8,39.7,500,0,8.42402e-05,1
56.9,39.7,500,0,9.25843e-05,1
57,39.7,500,0,0.000100433,1
57.1,39.7,500,0,0.000107453,1
57.2,39.7,500,0,0.000113337,1
57.3,39.7,500,0,0.000117832,1
57.4,39.7,500,0,0.000120751,1
57.5,39.7,500,0,0.000121993,1
57.6,39.7,500,0,0.000120962,1
57.7,39.7,500,0,0.00011906,1
57.8,39.7,500,0,0.000115614,1
57.9,39.7,500,0,0.000110821,1
58,39.7,500,0,0.000104909,1
58.1,39.7,500,0,9.81187e-05,1
58.2,39.7,500,0,9.0691e-05,1
58.3,39.7,500,0,8.28547e-05,1
58.4,39.7,500,0,7.48194e-05,1
58.5,39.7,500,0,6.67719e-05,1
58.6,39.7,500,0,5.88755e-05,1
58.7,39.7,500,0,5.12697e-05,1
58.8,39.7,500,0,4.4071e-05,1
58.9,39.7,500,0,3.73731e-05,1
59,39.7,500,0,3.07277e-05,1
59.1,39.7,500,0,2.53947e-05,1
59.2,39.7,500,0,2.06539e-05,1
59.3,39.7,500,0,1.59421e-05,1
59.4,39.7,500,0,1.25908e-05,1
59.5,39.7,500,0,9.76716e-06,1
59.6,39.7,500,0,6.96936e-06,1
59.7,39.7,500,0,5.26631e-06,1
59.8,39.7,500,0,3.89768e-06,1
59.9,39.7,500,0,2.82549e-06,1
60,39.7,500,0,2.00617e-06,1
60.1,39.7,500,0,1.39518e-06,1
60.2,39.7,500,0,9.50341e-07,1
61.2,39.7,500,0,1.09667e-06,1
61.3,39.7,500,0,1.95521e-06,1
61.4,39.7,500,0,3.41591e-06,1
61.5,39.7,500,0,5.84802e-06,1
61.6,39.7,500,0,9.81077e-06,1
61.7,39.7,500,0,1.61283e-05,1
61.8,39.7,500,0,2.59814e-05,1
61.9,39.7,500,0,4.10136e-05,1
62,39.7,500,0,6.34429e-05,1
62.1,39.7,500,0,9.61674e-05,1
62.2,39.7,500,0,0.000142844,1
62.3,39.7,500,0,0.000208994,1
62.4,39.7,500,0,0.000298407,1
62.5,39.7,500,0,0.000417608,1
62.6,39.7,500,0,0.000572836,1
62.7,39.7,500,0,0.000770224,1
62.8,39.7,500,0,0.00101521,1
62.9,39.7,500,0,0.00131183,1
63,39.7,500,0,0.00166196,1
63.1,39.7,500,0,0.00206458,1
63.2,39.7,500,0,0.00251516,1
63.3,39.7,500,0,0.00300527,1
63.4,39.7,500,0,0.00352259,1
63.5,39.7,500,0,0.00405124,1
63.6,39.7,500,0,0.00457261,1
63.7,39.7,500,0,0.0050665,1
63.8,39.7,500,0,0.00551259,1
63.9,39.7,500,0,0.00589198,1
64,39.7,500,0,0.00618871,1
64.1,39.7,500,0,0.00639095,1
64.2,39.7,500,0,0.00649187,1
64.3,39.7,500,0,0.00648999,1
64.4,39.7,500,0,0.00638895,1
64.5,39.7,500,0,0.00619691,1
64.6,39.7,500,0,0.0059256,1
64.7,39.7,500,0,0.00558906,1
64.8,39.7,500,0,0.00520255,1
64.9,39.7,500,0,0.00478139,1
65,39.7,500,0,0.0043401,1
65.1,39.7,500,0,0.00389182,1
65.2,39.7,500,0,0.00344788,1
65.3,39.7,500,0,0.00301775,1
65.4,39.7,500,0,0.00260896,1
65.5,39.7,500,0,0.00222828,1
65.6,39.7,500,0,0.00187854,1
65.7,39.7,500,0,0.00156314,1
65.8,39.7,500,0,0.00128364,1
65.9,39.7,500,0,0.00104052,1
66,39.7,500,0,0.000833316,1
66.1,39.7,500,0,0.000660842,1
66.2,39.7,500,0,0.000522099,1
66.3,39.7,500,0,0.000413924,1
66.4,39.7,500,0,0.000334552,1
66.5,39.7,500,0,0.000281782,1
66.6,39.7,500,0,0.000253555,1
66.7,39.7,500,0,0.000248024,1
66.8,39.7,500,0,0.000263555,1
66.9,39.7,500,0,0.000300689,1
67,39.7,500,0,0.000355174,1
67.1,39.7,500,0,0.000426288,1
67.2,39.7,500,0,0.000514758,1
67.3,39.7,500,0,0.000616444,1
67.4,39.7,500,0,0.000730955,1
67.5,39.7,500,0,0.000855262,1
67.6,39.7,500,0,0.000988255,1
67.7,39.7,500,0,0.00112559,1
67.8,39.7,500,0,0.00126656,1
67.9,39.7,500,0,0.00141241,1
68,39.7,500,0,0.00156442,1
68.1,39.7,500,0,0.00172429,1
68.2,39.7,500,0,0.00189795,1
68.3,39.7,500,0,0.00209278,1
68.4,39.7,500,0,0.002318,1
68.5,39.7,500,0,0.00258538,1
68.6,39.7,500,0,0.00290436,1
68.7,39.7,500,0,0.00328624,1
68.8,39.7,500,0,0.00373987,1
68.9,39.7,500,0,0.00427109,1
69,39.7,500,0,0.00488378,1
69.1,39.7,500,0,0.00557162,1
69.2,39.7,500,0,0.00632734,1
69.3,39.7,500,0,0.00713642,1
69.4,39.7,500,0,0.00798041,1
69.5,39.7,500,0,0.0088347,1
69.6,39.7,500,0,0.00967437,1
69.7,39.7,500,0,0.0104753,1
69.8,39.7,500,0,0.0112119,1
69.9,39.7,500,0,0.0118643,1
70,39.7,500,0,0.01242,1
70.1,39.7,500,0,0.0128705,1
70.2,39.7,500,0,0.0132187,1
70.3,39.7,500,0,0.0134738,1
70.4,39.7,500,0,0.0136502,1
70.5,39.7,500,0,0.01377,1
70.6,39.7,500,0,0.0138587,1
70.7,39.7,500,0,0.0139411,1
70.8,39.7,500,0,0.0140415,1
70.9,39.7,500,0,0.0141881,1
71,39.7,500,0,0.0143932,1
71.1,39.7,500,0,0.0146719,1
71.2,39.7,500,0,0.0150323,1
71.3,39.7,500,0,0.0154785,1
71.4,39.7,500,0,0.0160091,1
71.5,39.7,500,0,0.0166203,1
71.6,39.7,500,0,0.0173108,1
71.7,39.7,500,0,0.0180729,1
71.8,39.7,500,0,0.0188985,1
71.9,39.7,500,0,0.0197821,1
72,39.7,500,0,0.0207146,1
72.1,39.7,500,0,0.0216887,1
72.2,39.7,500,0,0.0226932,1
72.3,39.7,500,0,0.0237191,1
72.4,39.7,500,0,0.0247528,1
72.5,39.7,500,0,0.0257816,1
72.6,39.7,500,0,0.0267949,1
72.7,39.7,500,0,0.0277813,1
72.8,39.7,500,0,0.0287338,1
72.9,39.7,500,0,0.0296469,1
73,39.7,500,0,0.030518,1
73.1,39.7,500,0,0.0313475,1
73.2,39.7,500,0,0.0321381,1
73.3,39.7,500,0,0.0328933,1
73.4,39.7,500,0,0.0336199,1
73.5,39.7,500,0,0.0343215,1
73.6,39.7,500,0,0.035005,1
73.7,39.7,500,0,0.0356743,1
73.8,39.7,500,0,0.0363344,1
73.9,39.7,500,0,0.0369875,1
74,39.7,500,0,0.0376358,1
74.1,39.7,500,0,0.0382743,1
74.2,39.7,500,1,0.0388935,1
74.3,39.7,500,0,0.0394814,1
74.4,39.7,500,0,0.0400175,1
74.5,39.7,500,0,0.0404692,1
74.6,39.7,500,1,0.0408068,1
74.7,39.7,500,0,0.040993,1
74.8,39.7,500,0,0.0410005,1
74.9,39.7,500,0,0.0408053,1
75,39.7,500,0,0.0403964,1
75.1,39.7,500,0,0.0397883,1
75.2,39.7,500,0,0.0390165,1
75.3,39.7,500,0,0.0381449,1
75.4,39.7,500,0,0.0372625,1
75.5,39.7,500,0,0.0364795,1
75.6,39.7,500,0,0.0359191,1
75.7,39.7,500,0,0.0357089,1
75.8,39.7,500,0,0.0359669,1
75.9,39.7,500,0,0.0367875,1
76,39.7,500,0,0.0382331,1
76.1,39.7,500,0,0.0403198,1
76.2,39.7,500,0,0.0430134,1
76.3,39.7,500,0,0.0462286,1
76.4,39.7,500,0,0.0498284,1
76.5,39.7,500,0,0.0536352,1
76.6,39.7,500,0,0.057442,1
76.7,39.7,500,0,0.0610285,1
76.8,39.7,500,0,0.0641757,1
76.9,39.7,500,0,0.0666907,1
77,39.7,500,0,0.068409,1
77.1,39.7,500,0,0.0692151,1
77.2,39.7,500,0,0.0690464,1
77.3,39.7,500,0,0.0678973,1
77.4,39.7,500,0,0.0658123,1
77.5,39.7,500,0,0.062882,1
77.6,39.7,500,0,0.0592322,1
77.7,39.7,500,0,0.0550148,1
