Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
84.7,39.9,500,0,0.000368439,1
84.8,39.9,500,0,0.000586987,1
84.9,39.9,500,0,0.000903463,1
85,39.9,500,0,0.00134341,1
85.1,39.9,500,0,0.00192987,1
85.2,39.9,500,0,0.00267833,1
85.3,39.9,500,0,0.00359102,1
85.4,39.9,500,0,0.00465146,1
85.5,39.9,500,0,0.00582073,1
85.6,39.9,500,0,0.00703694,1
85.7,39.9,500,0,0.00821877,1
85.8,39.9,500,0,0.00927358,1
85.9,39.9,500,0,0.0101104,1
86,39.9,500,0,0.0106478,1
86.1,39.9,500,0,0.0108337,1
86.2,39.9,500,0,0.0106491,1
86.3,39.9,500,0,0.0101129,1
86.4,39.9,500,0,0.00927827,1
86.5,39.9,500,0,0.0082256,1
86.6,39.9,500,0,0.00704451,1
86.7,39.9,500,0,0.00582886,1
86.8,39.9,500,0,0.00465988,1
86.9,39.9,500,0,0.00359945,1
87,39.9,500,0,0.00268832,1
87.1,39.9,500,0,0.00194123,1
87.2,39.9,500,0,0.00135765,1
87.3,39.9,500,0,0.000923448,1
87.4,39.9,500,0,0.00061772,1
87.5,39.9,500,0,0.000418095,1
87.6,39.9,500,0,0.000303422,1
87.7,39.9,500,0,0.000261458,1
87.8,39.9,500,0,0.000280419,1
87.9,39.9,500,0,0.00035909,1
88,39.9,500,0,0.000496485,1
88.1,39.9,500,0,0.000695198,1
88.2,39.9,500,0,0.000957305,1
88.3,39.9,500,0,0.00128159,1
88.4,39.9,500,0,0.00165983,1
88.5,39.9,500,0,0.00208198,1
88.6,39.9,500,0,0.0025204,1
88.7,39.9,500,0,0.00294695,1
88.8,39.9,500,0,0.003328,1
88.9,39.9,500,0,0.00362997,1
89,39.9,500,0,0.00382411,1
89.1,39.9,500,0,0.00389105,1
89.2,39.9,500,0,0.00382395,1
89.3,39.9,500,0,0.00362966,1
89.4,39.9,500,0,0.00332758,1
89.5,39.9,500,0,0.0029483,1
89.6,39.9,500,0,0.00252148,1
89.7,39.9,500,0,0.00208475,1
89.8,39.9,500,0,0.00166604,1
89.9,39.9,500,0,0.00128769,1
90,39.9,500,0,0.000963608,1
90.1,39.9,500,0,0.000701568,1
90.2,39.9,500,0,0.000499866,1
90.3,39.9,500,0,0.000351245,1
90.4,39.9,500,0,0.000248928,1
90.5,39.9,500,0,0.000184246,1
90.6,39.9,500,0,0.000149212,1
90.7,39.9,500,0,0.000138823,1
90.8,39.9,500,0,0.000145468,1
90.9,39.9,500,0,0.000167066,1
91,39.9,500,0,0.000201328,1
91.1,39.9,500,0,0.000246408,1
91.2,39.9,500,0,0.00030029,1
91.3,39.9,500,0,0.000359441,1
91.4,39.9,500,0,0.000422481,1
91.5,39.9,500,0,0.000483357,1
91.6,39.9,500,0,0.000539249,1
91.7,39.9,500,0,0.000582812,1
91.8,39.9,500,0,0.000610102,1
91.9,39.9,500,0,0.000621691,1
92,39.9,500,0,0.000615975,1
92.1,39.9,500,0,0.000595186,1
92.2,39.9,500,0,0.000562512,1
92.3,39.9,500,0,0.000528625,1
92.4,39.9,500,0,0.000495789,1
92.5,39.9,500,0,0.00047043,1
92.6,39.9,500,0,0.00046079,1
92.7,39.9,500,0,0.000468523,1
92.8,39.9,500,0,0.000494789,1
92.9,39.9,500,0,0.000538383,1
93,39.9,500,0,0.000598002,1
93.1,39.9,500,0,0.000667076,1
93.2,39.9,500,0,0.000743499,1
93.3,39.9,500,0,0.000824392,1
93.4,39.9,500,0,0.000906359,1
93.5,39.9,500,0,0.000993162,1
93.6,39.9,500,0,0.00109216,1
93.7,39.9,500,0,0.00121685,1
93.8,39.9,500,0,0.00138679,1
93.9,39.9,500,0,0.00163316,1
94,39.9,500,0,0.00198991,1
94.1,39.9,500,0,0.00249849,1
94.2,39.9,500,0,0.00320176,1
94.3,39.9,500,0,0.00413772,1
94.4,39.9,500,0,0.00533373,1
94.5,39.9,500,0,0.0067898,1
94.6,39.9,500,0,0.00847972,1
94.7,39.9,500,0,0.0103406,1
94.8,39.9,500,0,0.0122746,1
94.9,39.9,500,0,0.0141558,1
95,39.9,500,0,0.0158449,1
95.1,39.9,500,0,0.0172083,1
95.2,39.9,500,0,0.018142,1
95.3,39.9,500,0,0.0185823,1
95.4,39.9,500,0,0.0185319,1
95.5,39.9,500,0,0.0180479,1
95.6,39.9,500,0,0.0172406,1
95.7,39.9,500,0,0.0162526,1
95.8,39.9,500,0,0.0152361,1
95.9,39.9,500,0,0.0143192,1
96,39.9,500,0,0.0135934,1
96.1,39.9,500,0,0.0130998,1
96.2,39.9,500,0,0.0128219,1
96.3,39.9,500,0,0.012697,1
96.4,39.9,500,0,0.0126403,1
96.5,39.9,500,0,0.0125579,1
96.6,39.9,500,0,0.0123769,1
96.7,39.9,500,0,0.0120583,1
96.8,39.9,500,0,0.0116055,1
96.9,39.9,500,0,0.0110631,1
97,39.9,500,0,0.0105059,1
97.1,39.9,500,0,0.0100219,1
97.2,39.9,500,0,0.00969164,1
97.3,39.9,500,0,0.00957062,1
97.4,39.9,500,0,0.00967427,1
97.5,39.9,500,0,0.00997763,1
97.6,39.9,500,0,0.0104146,1
97.7,39.9,500,0,0.0108837,1
97.8,39.9,500,0,0.0112787,1
97.9,39.9,500,0,0.0114954,1
98,39.9,500,0,0.0114548,1
98.1,39.9,500,0,0.0111139,1
98.2,39.9,500,0,0.0104711,1
98.3,39.9,500,0,0.00956381,1
98.4,39.9,500,0,0.00845942,1
98.5,39.9,500,0,0.00724152,1
98.6,39.9,500,0,0.00600021,1
98.7,39.9,500,0,0.00481369,1
98.8,39.9,500,0,0.00374133,1
98.9,39.9,500,0,0.00281934,1
99,39.9,500,0,0.00206831,1
99.1,39.9,500,0,0.00148511,1
99.2,39.9,500,0,0.00105687,1
99.3,39.9,500,0,0.000763444,1
99.4,39.9,500,0,0.000586508,1
99.5,39.9,500,0,0.000506341,1
99.6,39.9,500,0,0.0005087,1
99.7,39.9,500,0,0.000582405,1
99.8,39.9,500,0,0.000723026,1
99.9,39.9,500,0,0.000923343,1
100,39.9,500,0,0.00117779,1
100.1,39.9,500,0,0.00147928,1
100.2,39.9,500,0,0.00181851,1
100.3,39.9,500,0,0.00218268,1
100.4,39.9,500,0,0.00256213,1
100.5,39.9,500,0,0.00294094,1
100.6,39.9,500,0,0.00330638,1
100.7,39.9,500,0,0.00364598,1
100.8,39.9,500,0,0.0039535,1
100.9,39.9,500,0,0.00422055,1
101,39.9,500,0,0.00444315,1
55,39.8,500,0,0.0391589,1
55.1,39.8,500,0,0.0357728,1
55.2,39.8,500,0,0.0324752,1
55.3,39.8,500,0,0.0293165,1
55.4,39.8,500,0,0.0263496,1
55.5,39.8,500,0,0.0236282,1
55.6,39.8,500,0,0.0212024,1
55.7,39.8,500,0,0.0191131,1
55.8,39.8,500,0,0.0173809,1
55.9,39.8,500,0,0.0160022,1
56,39.8,500,0,0.0149467,1
56.1,39.8,500,0,0.0141581,1
56.2,39.8,500,0,0.0135502,1
56.3,39.8,500,0,0.0130303,1
56.4,39.8,500,0,0.0125056,1
56.5,39.8,500,1,0.0118993,1
56.6,39.8,500,0,0.0111619,1
56.7,39.8,500,0,0.0102779,1
56.8,39.8,500,0,0.00926535,1
56.9,39.8,500,0,0.00816967,1
57,39.8,500,0,0.00705194,1
57.1,39.8,500,0,0.00598066,1
57.2,39.8,500,0,0.00501164,1
57.3,39.8,500,0,0.0041881,1
57.4,39.8,500,0,0.00352969,1
57.5,39.8,500,0,0.00303794,1
57.6,39.8,500,0,0.00269178,1
57.7,39.8,500,0,0.00245838,1
57.8,39.8,500,0,0.00230244,1
57.9,39.8,500,0,0.00218622,1
58,39.8,500,0,0.00207702,1
58.1,39.8,500,0,0.00195281,1
58.2,39.8,500,0,0.00180183,1
58.3,39.8,500,0,0.00162208,1
58.4,39.8,500,0,0.00141827,1
58.5,39.8,500,0,0.0012034,1
58.6,39.8,500,0,0.000990714,1
58.7,39.8,500,0,0.00078996,1
58.8,39.8,500,0,0.000611542,1
58.9,39.8,500,0,0.000465167,1
59,39.8,500,0,0.000356292,1
59.1,39.8,500,0,0.000288293,1
59.2,39.8,500,0,0.0002663,1
59.3,39.8,500,0,0.000297586,1
59.4,39.8,500,0,0.000392941,1
59.5,39.8,500,0,0.000567309,1
59.6,39.8,500,0,0.000839322,1
59.7,39.8,500,0,0.00122944,1
59.8,39.8,500,0,0.00175659,1
59.9,39.8,500,0,0.00243352,1
60,39.8,500,0,0.00325972,1
60.1,39.8,500,0,0.00422392,1
60.2,39.8,500,0,0.00528745,1
60.3,39.8,500,0,0.00639399,1
60.4,39.8,500,0,0.00746953,1
60.5,39.8,500,0,0.00842967,1
60.6,39.8,500,0,0.00919402,1
60.7,39.8,500,0,0.0096868,1
60.8,39.8,500,1,0.00986515,1
60.9,39.8,500,0,0.00971261,1
61,39.8,500,0,0.00925272,1
61.1,39.8,500,0,0.00854249,1
61.2,39.8,500,0,0.00766871,1
61.3,39.8,500,0,0.00673195,1
61.4,39.8,500,0,0.00584331,1
61.5,39.8,500,0,0.00511023,1
61.6,39.8,500,0,0.00462982,1
61.7,39.8,500,0,0.00448367,1
61.8,39.8,500,0,0.00473837,1
61.9,39.8,500,0,0.00543308,1
62,39.8,500,0,0.00658606,1
62.1,39.8,500,0,0.00819226,1
62.2,39.8,500,0,0.0102129,1
62.3,39.8,500,0,0.0125819,1
62.4,39.8,500,0,0.0151984,1
62.5,39.8,500,0,0.017945,1
62.6,39.8,500,0,0.0206886,1
62.7,39.8,500,0,0.0233024,1
62.8,39.8,500,0,0.0256806,1
62.9,39.8,500,0,0.0277542,1
63,39.8,500,0,0.029501,1
63.1,39.8,500,0,0.030946,1
63.2,39.8,500,0,0.0321597,1
63.3,39.8,500,0,0.0332321,1
63.4,39.8,500,0,0.0342537,1
63.5,39.8,500,0,0.0352955,1
63.6,39.8,500,0,0.036382,1
63.7,39.8,500,0,0.0374915,1
63.8,39.8,500,0,0.038548,1
63.9,39.8,500,0,0.0394414,1
64,39.8,500,0,0.0400427,1
64.1,39.8,500,0,0.040237,1
64.2,39.8,500,0,0.0399482,1
64.3,39.8,500,0,0.0391575,1
64.4,39.8,500,0,0.0379109,1
64.5,39.8,500,0,0.0363125,1
64.6,39.8,500,0,0.0345041,1
64.7,39.8,500,0,0.0326407,1
64.8,39.8,500,0,0.0308507,1
64.9,39.8,500,0,0.0292276,1
65,39.8,500,0,0.0278008,1
65.1,39.8,500,0,0.0265448,1
65.2,39.8,500,0,0.0253946,1
65.3,39.8,500,0,0.0242564,1
65.4,39.8,500,0,0.0230502,1
65.5,39.8,500,0,0.0217255,1
65.6,39.8,500,0,0.020275,1
65.7,39.8,500,0,0.018747,1
65.8,39.8,500,0,0.0172362,1
65.9,39.8,500,0,0.0158607,1
66,39.8,500,0,0.0147458,1
66.1,39.8,500,0,0.0140121,1
66.2,39.8,500,0,0.013757,1
66.3,39.8,500,0,0.0140501,1
66.4,39.8,500,0,0.0149472,1
66.5,39.8,500,0,0.016471,1
66.6,39.8,500,0,0.0186431,1
66.7,39.8,500,0,0.0214728,1
66.8,39.8,500,0,0.0249533,1
66.9,39.8,500,0,0.02906,1
67,39.8,500,0,0.0337236,1
67.1,39.8,500,0,0.038832,1
67.2,39.8,500,0,0.0442099,1
67.3,39.8,500,0,0.0496201,1
67.4,39.8,500,1,0.0547907,1
67.5,39.8,500,0,0.0594236,1
67.6,39.8,500,0,0.0632303,1
67.7,39.8,500,0,0.065977,1
67.8,39.8,500,0,0.0674971,1
67.9,39.8,500,0,0.0677296,1
68,39.8,500,0,0.0667302,1
68.1,39.8,500,0,0.0646585,1
68.2,39.8,500,0,0.0617761,1
68.3,39.8,500,0,0.0583965,1
68.4,39.8,500,0,0.0548633,1
68.5,39.8,500,0,0.0515134,1
68.6,39.8,500,0,0.0486414,1
68.7,39.8,500,0,0.0464544,1
68.8,39.8,500,0,0.0450992,1
68.9,39.8,500,0,0.0446295,1
69,39.8,500,0,0.045021,1
69.1,39.8,500,0,0.0462122,1
69.2,39.8,500,0,0.0480958,1
69.3,39.8,500,0,0.0505607,1
69.4,39.8,500,1,0.0534954,1
69.5,39.8,500,0,0.056806,1
69.6,39.8,500,0,0.0604131,1
69.7,39.8,500,0,0.0641929,1
69.8,39.8,500,0,0.0680645,1
69.9,39.8,500,0,0.0719337,1
70,39.8,500,1,0.0757081,1
70.1,39.8,500,0,0.0793186,1
70.2,39.8,500,0,0.0827698,1
70.3,39.8,500,0,0.0861332,1
70.4,39.8,500,0,0.0895947,1
70.5,39.8,500,0,0.0934525,1
70.6,39.8,500,0,0.0980955,1
70.7,39.8,500,0,0.103952,1
70.8,39.8,500,0,0.111442,1
70.9,39.8,500,0,0.120855,1
71,39.8,500,0,0.1323,1
71.1,39.8,500,0,0.145619,1
71.2,39.8,500,0,0.160368,1
71.3,39.8,500,0,0.17585,1
71.4,39.8,500,0,0.191188,1
71.5,39.8,500,0,0.205436,1
71.6,39.8,500,1,0.217725,1
71.7,39.8,500,1,0.227405,1
71.8,39.8,500,0,0.234153,1
71.9,39.8,500,0,0.238023,1
72,39.8,500,0,0.239473,1
72.1,39.8,500,0,0.239274,1
72.2,39.8,500,0,0.238417,1
72.3,39.8,500,0,0.237951,1
72.4,39.8,500,0,0.238839,1
72.5,39.8,500,0,0.241814,1
72.6,39.8,500,0,0.247305,1
72.7,39.8,500,0,0.25535,1
72.8,39.8,500,0,0.265647,1
72.9,39.8,500,0,0.277588,1
73,39.8,500,0,0.290393,1
73.1,39.8,500,0,0.30322,1
73.2,39.8,500,0,0.315274,1
73.3,39.8,500,0,0.325944,1
73.4,39.8,500,0,0.334814,1
73.5,39.8,500,0,0.341728,1
73.6,39.8,500,1,0.346754,1
73.7,39.8,500,1,0.350154,1
73.8,39.8,500,0,0.352324,1
73.9,39.8,500,0,0.353672,1
74,39.8,500,0,0.354638,1
74.1,39.8,500,0,0.355533,1
74.2,39.8,500,0,0.356573,1
74.3,39.8,500,0,0.357813,1
74.4,39.8,500,0,0.359166,1
74.5,39.8,500,0,0.360419,1
74.6,39.8,500,0,0.36125,1
74.7,39.8,500,0,0.361303,1
74.8,39.8,500,0,0.360189,1
74.9,39.8,500,0,0.357546,1
75,39.8,500,1,0.353056,1
75.1,39.8,500,0,0.346467,1
75.2,39.8,500,0,0.337634,1
75.3,39.8,500,2,0.326504,1
75.4,39.8,500,0,0.313189,1
75.5,39.8,500,0,0.297961,1
75.6,39.8,500,2,0.281316,1
75.7,39.8,500,1,0.263948,1
75.8,39.8,500,0,0.246737,1
75.9,39.8,500,1,0.230729,1
76,39.8,500,0,0.217052,1
76.1,39.8,500,0,0.206823,1
76.2,39.8,500,0,0.201061,1
76.3,39.8,500,0,0.200579,1
76.4,39.8,500,1,0.205923,1
76.5,39.8,500,0,0.217266,1
76.6,39.8,500,0,0.23442,1
76.7,39.8,500,0,0.256783,1
76.8,39.8,500,0,0.283377,1
76.9,39.8,500,0,0.312869,1
77,39.8,500,1,0.343646,1
77.1,39.8,500,1,0.373933,1
77.2,39.8,500,0,0.401853,1
77.3,39.8,500,1,0.4256,1
77.4,39.8,500,4,0.443562,1
77.5,39.8,500,1,0.454437,1
77.6,39.8,500,3,0.457346,1
77.7,39.8,500,1,0.451913,1
77.8,39.8,500,1,0.438276,1
77.9,39.8,500,3,0.41708,1
78,39.8,500,1,0.389417,1
78.1,39.8,500,2,0.356726,1
78.2,39.8,500,0,0.320644,1
78.3,39.8,500,0,0.282899,1
78.4,39.8,500,0,0.245146,1
78.5,39.8,500,0,0.208865,1
78.6,39.8,500,0,0.175269,1
78.7,39.8,500,0,0.14525,1
78.8,39.8,500,0,0.119361,1
78.9,39.8,500,0,0.097822,1
79,39.8,500,0,0.0805514,1
79.1,39.8,500,0,0.0672357,1
79.2,39.8,500,0,0.0573732,1
79.3,39.8,500,0,0.0503629,1
79.4,39.8,500,0,0.0455539,1
79.5,39.8,500,0,0.0423219,1
79.6,39.8,500,0,0.0401026,1
79.7,39.8,500,0,0.0384378,1
79.8,39.8,500,0,0.0369841,1
79.9,39.8,500,0,0.0355129,1
80,39.8,500,0,0.033896,1
80.1,39.8,500,0,0.0320779,1
80.2,39.8,500,0,0.0300789,1
80.3,39.8,500,0,0.0279503,1
80.4,39.8,500,0,0.0257544,1
80.5,39.8,500,0,0.02357,1
80.6,39.8,500,0,0.0214655,1
80.7,39.8,500,0,0.019497,1
80.8,39.8,500,0,0.0177101,1
80.9,39.8,500,0,0.0161328,1
81,39.8,500,0,0.0147735,1
81.1,39.8,500,0,0.0136211,1
81.2,39.8,500,0,0.0126555,1
81.3,39.8,500,0,0.011856,1
81.4,39.8,500,0,0.0111993,1
81.5,39.8,500,0,0.0106698,1
81.6,39.8,500,0,0.0102586,1
81.7,39.8,500,0,0.00995911,1
81.8,39.8,500,0,0.00976597,1
81.9,39.8,500,0,0.00966135,1
82,39.8,500,0,0.00961484,1
82.1,39.8,500,0,0.00958907,1
82.2,39.8,500,0,0.00953129,1
82.3,39.8,500,0,0.00938794,1
82.4,39.8,500,0,0.00911414,1
82.5,39.8,500,0,0.00868097,1
82.6,39.8,500,0,0.00808047,1
82.7,39.8,500,0,0.00733064,1
82.8,39.8,500,0,0.00646541,1
82.9,39.8,500,0,0.00553601,1
83,39.8,500,0,0.00459572,1
83.1,39.8,500,0,0.00369573,1
83.2,39.8,500,0,0.00287722,1
83.3,39.8,500,0,0.00216761,1
83.4,39.8,500,0,0.00157868,1
83.5,39.8,500,0,0.00111225,1
83.6,39.8,500,0,0.000757707,1
83.7,39.8,500,0,0.000499593,1
83.8,39.8,500,0,0.000318412,1
83.9,39.8,500,0,0.000198462,1
84,39.8,500,0,0.000121645,1
84.1,39.8,500,0,7.70525e-05,1
84.2,39.8,500,0,5.66713e-05,1
84.3,39.8,500,0,5.66311e-05,1
84.4,39.8,500,0,7.73095e-05,1
84.5,39.8,500,0,0.000122737,1
84.6,39.8,500,0,0.000204192,1
84.7,39.8,500,0,0.00033334,1
84.8,39.8,500,0,0.000531429,1
84.9,39.8,500,0,0.000818464,1
85,39.8,500,0,0.00121773,1
85.1,39.8,500,0,0.00175024,1
85.2,39.8,500,0,0.00243019,1
85.3,39.8,500,0,0.00325972,1
85.4,39.8,500,0,0.00422392,1
85.5,39.8,500,0,0.00528745,1
85.6,39.8,500,0,0.00639399,1
85.7,39.8,500,0,0.00747114,1
85.8,39.8,500,0,0.00843199,1
85.9,39.8,500,0,0.0091934,1
86,39.8,500,0,0.00968338,1
86.1,39.8,500,1,0.00985468,1
86.2,39.8,500,0,0.00968796,1
86.3,39.8,500,0,0.0092012,1
86.4,39.8,500,0,0.00844282,1
86.5,39.8,500,0,0.00748466,1
86.6,39.8,500,0,0.00641214,1
86.7,39.8,500,0,0.00530706,1
86.8,39.8,500,0,0.00424441,1
86.9,39.8,500,0,0.00328042,1
87,39.8,500,0,0.00245261,1
87.1,39.8,500,0,0.00177382,1
87.2,39.8,500,0,0.00124401,1
87.3,39.8,500,0,0.000850715,1
87.4,39.8,500,0,0.000575578,1
87.5,39.8,500,0,0.000399262,1
87.6,39.8,500,0,0.00030511,1
87.7,39.8,500,0,0.00028029,1
87.8,39.8,500,0,0.000321286,1
87.9,39.8,500,0,0.000426181,1
88,39.8,500,0,0.000596328,1
88.1,39.8,500,0,0.000844059,1
88.2,39.8,500,0,0.00116557,1
88.3,39.8,500,0,0.00156215,1
88.4,39.8,500,0,0.00202458,1
88.5,39.8,500,0,0.00253797,1
88.6,39.8,500,0,0.0030728,1
88.7,39.8,500,0,0.00359318,1
88.8,39.8,500,0,0.00405806,1
88.9,39.8,500,0,0.00442639,1
89,39.8,500,0,0.00466309,1
89.1,39.8,500,0,0.00474449,1
89.2,39.8,500,0,0.00466114,1
89.3,39.8,500,0,0.00442524,1
89.4,39.8,500,0,0.00405736,1
89.5,39.8,500,0,0.00359355,1
89.6,39.8,500,0,0.00307504,1
89.7,39.8,500,0,0.00254436,1
89.8,39.8,500,0,0.00203512,1
89.9,39.8,500,0,0.00157569,1
90,39.8,500,0,0.00118532,1
90.1,39.8,500,0,0.000868879,1
90.2,39.8,500,0,0.000625926,1
90.3,39.8,500,0,0.000451085,1
90.4,39.8,500,0,0.000332447,1
90.5,39.8,500,0,0.000260434,1
90.6,39.8,500,0,0.000225425,1
90.7,39.8,500,0,0.000219649,1
90.8,39.8,500,0,0.000236359,1
90.9,39.8,500,0,0.000274215,1
91,39.8,500,0,0.000329308,1
91.1,39.8,500,0,0.000399464,1
91.2,39.8,500,0,0.000482052,1
91.3,39.8,500,0,0.000572268,1
91.4,39.8,500,0,0.000667508,1
91.5,39.8,500,0,0.000760851,1
91.6,39.8,500,0,0.000843075,1
91.7,39.8,500,0,0.000907996,1
91.8,39.8,500,0,0.000949885,1
91.9,39.8,500,0,0.000965433,1
92,39.8,500,0,0.000954574,1
92.1,39.8,500,0,0.000920785,1
92.2,39.8,500,0,0.000871483,1
92.3,39.8,500,0,0.000816008,1
92.4,39.8,500,0,0.000763511,1
92.5,39.8,500,0,0.000725882,1
92.6,39.8,500,0,0.000710042,1
92.7,39.8,500,0,0.000720285,1
92.8,39.8,500,0,0.000760739,1
92.9,39.8,500,0,0.00082792,1
93,39.8,500,0,0.000918759,1
93.1,39.8,500,0,0.00102407,1
93.2,39.8,500,0,0.00114041,1
93.3,39.8,500,0,0.0012577,1
93.4,39.8,500,0,0.00137391,1
93.5,39.8,500,0,0.00148964,1
93.6,39.8,500,0,0.00161123,1
93.7,39.8,500,0,0.00175206,1
93.8,39.8,500,0,0.00193377,1
93.9,39.8,500,0,0.00218602,1
94,39.8,500,0,0.00254991,1
94.1,39.8,500,0,0.00306944,1
94.2,39.8,500,0,0.00379245,1
94.3,39.8,500,0,0.00476216,1
94.4,39.8,500,0,0.00601042,1
94.5,39.8,500,0,0.00754078,1
94.6,39.8,500,0,0.00932755,1
94.7,39.8,500,0,0.0113051,1
94.8,39.8,500,0,0.0133688,1
94.9,39.8,500,0,0.0153837,1
95,39.8,500,0,0.0171946,1
95.1,39.8,500,0,0.0186563,1
95.2,39.8,500,0,0.0196463,1
95.3,39.8,500,0,0.0200947,1
95.4,39.8,500,0,0.0199924,1
95.5,39.8,500,0,0.0193989,1
95.6,39.8,500,0,0.0184271,1
95.7,39.8,500,0,0.0172285,1
95.8,39.8,500,0,0.0159675,1
95.9,39.8,500,0,0.0147876,1
96,39.8,500,0,0.0137952,1
96.1,39.8,500,0,0.0130464,1
96.2,39.8,500,0,0.0125361,1
96.3,39.8,500,0,0.0122144,1
96.4,39.8,500,0,0.0119975,1
96.5,39.8,500,0,0.0117967,1
96.6,39.8,500,1,0.011536,1
96.7,39.8,500,0,0.0111697,1
96.8,39.8,500,0,0.010691,1
96.9,39.8,500,0,0.0101322,1
97,39.8,500,0,0.00955457,1
97.1,39.8,500,0,0.00903364,1
97.2,39.8,500,0,0.00864084,1
97.3,39.8,500,0,0.00842698,1
97.4,39.8,500,0,0.00841015,1
97.5,39.8,500,0,0.00857064,1
97.6,39.8,500,0,0.00885576,1
97.7,39.8,500,0,0.00918226,1
97.8,39.8,500,0,0.00946082,1
97.9,39.8,500,0,0.00960335,1
98,39.8,500,0,0.00954284,1
98.1,39.8,500,0,0.0092422,1
98.2,39.8,500,0,0.00869878,1
98.3,39.8,500,0,0.00794241,1
98.4,39.8,500,0,0.00702796,1
98.5,39.8,500,0,0.00602444,1
98.6,39.8,500,0,0.00500364,1
98.7,39.8,500,0,0.0040299,1
98.8,39.8,500,0,0.00315314,1
98.9,39.8,500,0,0.00240073,1
99,39.8,500,0,0.00179014,1
99.1,39.8,500,0,0.00131913,1
99.2,39.8,500,0,0.000978401,1
99.3,39.8,500,0,0.000754379,1
99.4,39.8,500,0,0.000632478,1
99.5,39.8,500,0,0.000603856,1
99.6,39.8,500,0,0.000659612,1
99.7,39.8,500,0,0.000795706,1
99.8,39.8,500,0,0.00100892,1
99.9,39.8,500,0,0.00129926,1
100,39.8,500,0,0.00166057,1
100.1,39.8,500,0,0.00208497,1
100.2,39.8,500,0,0.00256051,1
100.3,39.8,500,0,0.00307057,1
100.4,39.8,500,0,0.00359979,1
100.5,39.8,500,0,0.00412736,1
100.6,39.8,500,0,0.00463536,1
100.7,39.8,500,0,0.00510801,1
100.8,39.8,500,0,0.00553133,1
100.9,39.8,500,0,0.00589947,1
101,39.8,500,0,0.00620494,1
55,39.7,500,0,0.0381583,1
55.1,39.7,500,0,0.0353489,1
55.2,39.7,500,0,0.0325684,1
55.3,39.7,500,0,0.0298467,1
55.4,39.7,500,0,0.0272243,1
55.5,39.7,500,0,0.0247451,1
55.6,39.7,500,0,0.0224502,1
55.7,39.7,500,0,0.0203807,1
55.8,39.7,500,0,0.018563,1
55.9,39.7,500,0,0.01701,1
56,39.7,500,0,0.0157148,1
56.1,39.7,500,0,0.0146419,1
56.2,39.7,500,0,0.0137397,1
56.3,39.7,500,0,0.0129414,1
56.4,39.7,500,0,0.0121805,1
56.5,39.7,500,0,0.0113966,1
56.6,39.7,500,0,0.01055,1
56.7,39.7,500,0,0.00962736,1
56.8,39.7,500,0,0.00864204,1
56.9,39.7,500,0,0.00763008,1
57,39.7,500,0,0.00664133,1
57.1,39.7,500,0,0.00572791,1
57.2,39.7,500,0,0.00493767,1
57.3,39.7,500,0,0.00429803,1
57.4,39.7,500,0,0.0038229,1
57.5,39.7,500,0,0.0035022,1
57.6,39.7,500,0,0.00330501,1
57.7,39.7,500,0,0.00319871,1
57.8,39.7,500,0,0.00313748,1
57.9,39.7,500,0,0.00307966,1
58,39.7,500,0,0.00299327,1
58.1,39.7,500,0,0.00285563,1
58.2,39.7,500,0,0.00265858,1
58.3,39.7,500,0,0.00240612,1
58.4,39.7,500,0,0.00211166,1
58.5,39.7,500,0,0.00179428,1
58.6,39.7,500,0,0.00147596,1
58.7,39.7,500,0,0.00117535,1
58.8,39.7,500,0,0.000906746,1
58.9,39.7,500,0,0.000683206,1
59,39.7,500,0,0.000508564,1
59.1,39.7,500,0,0.000388425,1
59.2,39.7,500,0,0.00032409,1
59.3,39.7,500,0,0.000319451,1
59.4,39.7,500,0,0.000381289,1
59.5,39.7,500,0,0.00052022,1
59.6,39.7,500,0,0.000750514,1
59.7,39.7,500,0,0.00108854,1
59.8,39.7,500,0,0.00154982,1
59.9,39.7,500,0,0.00214479,1
60,39.7,500,0,0.00287401,1
60.1,39.7,500,0,0.0037223,1
60.2,39.7,500,0,0.00466105,1
60.3,39.7,500,0,0.00563806,1
60.4,39.7,500,0,0.00658793,1
60.5,39.7,500,0,0.00743729,1
60.6,39.7,500,0,0.00811241,1
60.7,39.7,500,0,0.00854883,1
60.8,39.7,500,0,0.00870833,1
60.9,39.7,500,0,0.00857681,1
61,39.7,500,0,0.00817597,1
61.1,39.7,500,0,0.00755743,1
61.2,39.7,500,0,0.00679938,1
61.3,39.7,500,0,0.00599302,1
61.4,39.7,500,0,0.00523884,1
61.5,39.7,500,0,0.00463437,1
61.6,39.7,500,0,0.00426781,1
61.7,39.7,500,0,0.00421456,1
61.8,39.7,500,0,0.0045319,1
61.9,39.7,500,0,0.00525319,1
62,39.7,500,0,0.00639445,1
62.1,39.7,500,0,0.00794153,1
62.2,39.7,500,0,0.00985551,1
62.3,39.7,500,0,0.0120672,1
62.4,39.7,500,0,0.0144765,1
62.5,39.7,500,0,0.0169713,1
62.6,39.7,500,0,0.019427,1
62.7,39.7,500,0,0.0217306,1
62.8,39.7,500,1,0.0237945,1
62.9,39.7,500,0,0.0255708,1
63,39.7,500,1,0.0270607,1
63.1,39.7,500,0,0.0283128,1
63.2,39.7,500,0,0.0294226,1
63.3,39.7,500,0,0.0304929,1
63.4,39.7,500,0,0.0316338,1
